場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,雨,不良,1,2,4,バロン,牝,4,56,横山武史,1:11.3,,9-9,36.6,11.1,5,478,-8
中山,ダート,1200,右,雨,不良,2,2,3,チェルシー,牝,4,53,長浜鴻緒,1:11.9,3.1/2,10-10,37.1,4.5,3,444,+18
中山,ダート,1200,右,雨,不良,3,5,9,ラヴァグロウ,牝,5,56,丸田恭介,1:12.0,1,11-10,36.9,15.0,6,454,-2
中山,ダート,1200,右,雨,不良,4,4,8,ルプランドル,牝,6,56,原優介,1:12.0,ハナ,8-8,37.6,49.3,11,484,+2
中山,ダート,1200,右,雨,不良,5,6,11,サンロレンツォ,牝,4,56,三浦皇成,1:12.0,ハナ,14-12,36.4,21.0,8,488,-10
中山,ダート,1200,右,雨,不良,6,3,5,ルージュアズライト,牝,5,53,石神深道,1:12.3,1.3/4,6-6,38.2,3.6,1,452,+4
中山,ダート,1200,右,雨,不良,7,5,10,ブルスケッタ,牝,4,52,谷原柚希,1:12.4,1/2,12-13,37.2,92.3,12,506,+2
中山,ダート,1200,右,雨,不良,8,7,13,フォンメイリー,牝,6,56,戸崎圭太,1:12.7,1.1/2,6-6,38.6,15.4,7,484,-2
中山,ダート,1200,右,雨,不良,9,4,7,アンタノバラード,牝,5,53,水沼元輝,1:12.7,ハナ,5-5,38.7,31.0,9,446,-4
中山,ダート,1200,右,雨,不良,10,3,6,プラティクレール,牝,5,56,木幡巧也,1:12.9,1.1/4,1-1,39.5,8.3,4,470,-2
中山,ダート,1200,右,雨,不良,11,1,1,オコジュ,牝,5,56,嶋田純次,1:13.0,1/2,3-3,39.3,116.9,13,464,-2
中山,ダート,1200,右,雨,不良,12,6,12,ラクサパーナ,牝,5,56,石橋脩,1:13.1,3/4,2-2,39.6,41.7,10,444,+4
中山,ダート,1200,右,雨,不良,13,7,14,キイロノトマト,牝,5,53,上里直汰,1:13.2,クビ,13-13,37.8,288.1,15,468,-1
中山,ダート,1200,右,雨,不良,14,8,15,シエラメンテ,牝,6,53,遠藤汰月,1:13.4,1.1/4,14-15,37.9,170.5,14,498,+10
中山,ダート,1200,右,雨,不良,15,8,16,カラフルメロディー,牝,4,56,津村明秀,1:14.0,3.1/2,3-3,40.4,3.8,2,520,+8
中山,ダート,1200,右,雨,不良,16,1,2,アイファーマオ,牝,6,56,野中悠太,1:18.1,大,16-16,41.9,388.3,16,452,-6
