場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,重,1,6,9,パカーラン,牡,4,58,川田将雅,1:53.9,,2-2-2-2,36.1,1.5,1,478,+2
中京,ダート,1800,左,曇,重,2,4,6,オーシンハーフ,セ,4,58,池添謙一,1:53.9,アタマ,1-1-1-1,36.2,7.7,2,454,-2
中京,ダート,1800,左,曇,重,3,7,11,デスティノ,牡,5,58,丹内祐次,1:54.0,1/2,3-3-2-3,36.2,13.8,5,546,+2
中京,ダート,1800,左,曇,重,4,4,5,バルダンツァ,牡,4,56,永島まな,1:54.4,2.1/2,12-12-10-10,35.8,27.5,9,464,-2
中京,ダート,1800,左,曇,重,5,8,14,ムーンスカイ,牡,5,58,西村淳也,1:54.6,1.1/4,5-5-4-4,36.6,9.3,3,442,-8
中京,ダート,1800,左,曇,重,6,5,7,エーデル,牝,4,56,岩田康誠,1:55.1,3,6-5-7-7,36.8,27.6,10,456,-4
中京,ダート,1800,左,曇,重,7,8,13,ウッドショック,牡,6,58,岩田望来,1:55.2,3/4,8-8-6-6,37.1,21.5,7,518,+2
中京,ダート,1800,左,曇,重,8,6,10,ジーティーオウジャ,セ,4,58,黛弘人,1:55.4,1,10-10-9-8,37.0,334.2,14,512,+12
中京,ダート,1800,左,曇,重,9,1,1,ポップスター,セ,4,58,吉田隼人,1:55.5,クビ,8-8-10-10,36.9,25.1,8,488,-4
中京,ダート,1800,左,曇,重,10,3,4,アブストゥルース,牡,5,58,シュタル,1:56.1,3.1/2,3-3-4-4,38.1,20.6,6,500,+8
中京,ダート,1800,左,曇,重,11,5,8,ダイタジャスティス,牡,4,57,横山琉人,1:56.2,1/2,6-7-7-8,37.9,190.0,11,502,+6
中京,ダート,1800,左,曇,重,12,2,2,ソウルユニバンス,セ,8,58,秋山稔樹,1:56.3,3/4,10-10-12-12,37.4,213.8,12,508,+4
中京,ダート,1800,左,曇,重,13,3,3,コハナ,牡,4,55,柴田裕一,1:57.1,5,12-13-12-12,38.2,308.8,13,430,+4
中京,ダート,1800,左,曇,重,14,7,12,ショーケン,セ,5,58,国分恭介,1:57.8,4,14-14-14-14,38.5,11.9,4,512,+4
