場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,小雨,稍重,1,8,16,モンテディアーナ,牝,3,55,坂井瑠星,1:13.0,,1-1,37.1,1.6,1,456,-2
阪神,ダート,1200,右,小雨,稍重,2,1,2,エルサトアナ,牝,3,54,松本大輝,1:14.2,7,3-2,37.9,7.3,3,414,+2
阪神,ダート,1200,右,小雨,稍重,3,5,10,リトルスカーレット,牝,3,53,吉村誠之,1:14.6,2.1/2,13-15,37.0,13.2,4,480,-6
阪神,ダート,1200,右,小雨,稍重,4,1,1,アスコットアイ,牝,3,55,田口貫太,1:14.6,アタマ,5-4,38.1,5.6,2,428,+2
阪神,ダート,1200,右,小雨,稍重,5,6,12,ファイブエム,牝,3,54,高杉吏麒,1:14.6,ハナ,4-4,38.1,47.5,9,428,+2
阪神,ダート,1200,右,小雨,稍重,6,4,7,ナリタヒカリ,牝,3,55,幸英明,1:14.7,1/2,12-6,37.6,13.8,5,432,+4
阪神,ダート,1200,右,小雨,稍重,7,3,5,エルピーゾ,牝,3,55,水口優也,1:14.7,アタマ,10-11,37.6,57.6,11,488,0
阪神,ダート,1200,右,小雨,稍重,8,4,8,アイドルアイズ,牝,3,52,田山旺佑,1:14.9,3/4,5-6,38.2,50.0,10,424,+4
阪神,ダート,1200,右,小雨,稍重,9,3,6,クイーンズデイ,牝,3,55,菱田裕二,1:15.0,1/2,9-6,38.1,29.6,7,448,-2
阪神,ダート,1200,右,小雨,稍重,10,6,11,ディザーヴユー,牝,3,55,川又賢治,1:15.0,アタマ,13-12,37.7,86.1,12,476,+4
阪神,ダート,1200,右,小雨,稍重,11,2,3,ラッキーカムカム,牝,3,55,渡辺竜也,1:15.4,2,2-2,39.2,19.3,6,466,+6
阪神,ダート,1200,右,小雨,稍重,12,5,9,レディエンス,牝,3,55,松若風馬,1:16.0,4,8-6,39.1,37.2,8,448,+2
阪神,ダート,1200,右,小雨,稍重,13,8,15,ロワン,牝,3,55,亀田温心,1:16.7,4,10-13,39.3,309.5,15,416,-4
阪神,ダート,1200,右,小雨,稍重,14,7,14,ダンツリーザ,牝,3,55,太宰啓介,1:16.7,ハナ,5-6,40.0,332.7,16,420,+4
阪神,ダート,1200,右,小雨,稍重,15,7,13,サウンドアンフィニ,牝,3,55,角田大和,1:16.9,3/4,16-16,39.1,202.4,14,510,0
阪神,ダート,1200,右,小雨,稍重,16,2,4,サフランクイン,牝,3,51,河原田菜,1:17.2,2,13-14,39.8,194.3,13,426,0
