場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,重,1,7,13,フクチャントウメイ,牡,3,57,ルメール,1:24.6,,7-5,34.9,1.4,1,524,+4
東京,ダート,1400,左,曇,重,2,4,7,ミスヨシゼン,牝,3,55,北村宏司,1:24.8,1.1/2,7-6,34.8,9.9,4,472,+2
東京,ダート,1400,左,曇,重,3,6,11,クールソル,牝,3,55,斎藤新,1:24.8,ハナ,3-2,35.2,114.6,10,454,+8
東京,ダート,1400,左,曇,重,4,7,14,ノアスペシャル,牝,3,55,内田博幸,1:24.8,アタマ,3-2,35.2,8.3,2,434,+2
東京,ダート,1400,左,曇,重,5,5,9,ミルフルール,牝,3,55,西村淳也,1:24.9,アタマ,2-1,35.3,23.1,7,474,+16
東京,ダート,1400,左,曇,重,6,4,8,サイモンプレジール,牡,3,57,石川裕紀,1:25.5,3.1/2,14-13,35.0,8.3,3,464,-4
東京,ダート,1400,左,曇,重,7,8,15,チーフルガール,牝,3,52,佐藤翔馬,1:26.0,3.1/2,12-10,35.7,17.4,6,414,+8
東京,ダート,1400,左,曇,重,8,3,5,ロマンスヒコー,牡,3,53,小林美駒,1:26.2,1.1/4,7-10,36.0,142.5,12,452,-1
東京,ダート,1400,左,曇,重,9,1,1,プリンセスナイト,牝,3,52,小林勝太,1:26.6,2,1-2,37.0,206.0,13,430,-8
東京,ダート,1400,左,曇,重,10,2,4,ブレッザマリーナ,牝,3,55,原田和真,1:26.6,ハナ,3-6,36.7,141.3,11,450,-10
東京,ダート,1400,左,曇,重,11,2,3,トーアナタリー,牝,3,55,菊沢一樹,1:26.7,1/2,11-10,36.4,275.7,16,474,+16
東京,ダート,1400,左,曇,重,12,6,12,エイシントレボン,牡,3,57,吉田豊,1:27.2,3,10-6,37.2,64.0,8,460,0
東京,ダート,1400,左,曇,重,13,3,6,ランデヴーローズ,牝,3,55,横山和生,1:27.5,2,12-14,36.8,17.3,5,442,+14
東京,ダート,1400,左,曇,重,14,1,2,サクセスビクトリー,牝,3,53,藤田菜七,1:27.6,3/4,3-6,37.6,99.2,9,432,0
東京,ダート,1400,左,曇,重,15,8,16,ヤマタケボヌール,牝,3,55,岩部純二,1:28.0,2,16-14,37.3,237.6,14,414,0
東京,ダート,1400,左,曇,重,16,5,10,ラブラブラブチャン,牝,3,55,丸山元気,1:28.0,ハナ,14-16,37.2,259.5,15,422,-4
