場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,曇,重,1,8,16,ヴァズレーヌ,牝,3,54,永野猛蔵,2:11.0,,1-1-1-1,37.6,6.1,3,456,+4
東京,ダート,2100,左,曇,重,2,4,7,シグムンド,牡,3,57,柴田大知,2:11.1,3/4,4-4-4-2,37.4,23.4,7,494,+2
東京,ダート,2100,左,曇,重,3,3,6,ロードインフェルノ,牡,3,57,戸崎圭太,2:11.2,3/4,7-6-5-4,37.3,2.9,2,476,+6
東京,ダート,2100,左,曇,重,4,5,10,ワオン,牡,3,57,モレイラ,2:11.4,1,9-10-8-8,37.2,2.6,1,466,+10
東京,ダート,2100,左,曇,重,5,3,5,リフレイン,牝,3,55,宮崎北斗,2:11.8,2,2-2-2-2,38.2,134.3,12,460,-2
東京,ダート,2100,左,曇,重,6,8,15,ビーナスライズ,牝,3,55,菊沢一樹,2:11.9,1,4-6-8-8,37.7,12.6,4,480,0
東京,ダート,2100,左,曇,重,7,7,13,ベルウッドリアン,牡,3,57,吉田豊,2:12.2,1.1/2,13-12-8-7,38.1,31.1,9,496,+6
東京,ダート,2100,左,曇,重,8,4,8,ダノンタイムリー,牡,3,57,横山典弘,2:12.4,1.1/2,16-16-16-16,36.8,14.1,5,456,+4
東京,ダート,2100,左,曇,重,9,5,9,アクセルホーリー,牡,3,57,木幡巧也,2:12.9,3,2-3-2-4,39.0,151.3,14,476,-2
東京,ダート,2100,左,曇,重,10,6,12,ユキノロンシャン,セ,3,54,小林勝太,2:13.0,クビ,15-15-15-14,38.3,366.3,16,454,-2
東京,ダート,2100,左,曇,重,11,1,1,ハクシュ,牡,3,57,佐々木大,2:13.2,1.1/2,7-6-11-14,38.5,114.8,11,506,-2
東京,ダート,2100,左,曇,重,12,6,11,ヤマニンファリダ,牝,3,52,長浜鴻緒,2:13.6,2.1/2,9-10-11-12,39.1,200.9,15,446,+6
東京,ダート,2100,左,曇,重,13,2,4,アツキヤマト,牡,3,57,内田博幸,2:13.7,クビ,13-13-11-11,39.3,73.2,10,500,-8
東京,ダート,2100,左,曇,重,14,2,3,ジョードプル,牡,3,57,石川裕紀,2:13.8,3/4,12-13-11-12,39.3,151.1,13,438,-6
東京,ダート,2100,左,曇,重,15,7,14,レトロタイプ,牡,3,57,オシェア,2:14.6,5,9-9-5-4,40.6,26.3,8,512,0
東京,ダート,2100,左,曇,重,16,1,2,キッドストン,牡,3,56,原優介,2:14.7,1/2,4-4-5-8,40.4,17.8,6,510,-6
