場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1400,右,曇,良,1,7,10,キトンインザスカイ,牝,2,55,鮫島克駿,1:23.2,,2-2,35.0,8.6,4,432,0
京都,芝,1400,右,曇,良,2,3,3,レイピア,牡,2,55,松山弘平,1:23.4,1.1/2,4-4,35.1,2.7,1,476,0
京都,芝,1400,右,曇,良,3,8,12,カムイカル,牡,2,55,岩田望来,1:23.5,クビ,5-4,35.1,2.8,2,434,0
京都,芝,1400,右,曇,良,4,4,4,エルモッソペンドロ,牡,2,55,和田竜二,1:23.7,1.1/4,1-1,35.7,23.6,7,404,0
京都,芝,1400,右,曇,良,5,8,13,レディエンス,牝,2,55,北村友一,1:23.9,1.1/2,11-11,34.9,59.2,10,440,0
京都,芝,1400,右,曇,良,6,6,9,ネティフラウ,牝,2,55,松若風馬,1:24.0,3/4,8-6,35.4,7.1,3,466,0
京都,芝,1400,右,曇,良,7,6,8,ヴァリオーサ,牝,2,55,浜中俊,1:24.1,1/2,10-9,35.5,14.3,5,452,0
京都,芝,1400,右,曇,良,8,5,7,エーオ,牡,2,55,酒井学,1:24.4,2,12-12,35.1,118.7,12,416,0
京都,芝,1400,右,曇,良,9,5,6,タガノサダフ,牡,2,55,団野大成,1:24.5,1/2,6-6,36.1,30.4,9,432,0
京都,芝,1400,右,曇,良,10,1,1,エイシンパンタレイ,牡,2,54,田口貫太,1:24.6,3/4,8-9,36.1,60.5,11,478,0
京都,芝,1400,右,曇,良,11,4,5,ドラケンサン,牡,2,55,Ｍ．デム,1:24.9,1.3/4,6-6,36.5,24.2,8,468,0
京都,芝,1400,右,曇,良,12,7,11,ラッキーキャット,牝,2,55,国分優作,1:25.1,3/4,2-2,36.9,189.5,13,394,0
京都,芝,1400,右,曇,良,13,2,2,マナミン,牝,2,53,永島まな,1:26.9,大,13-13,37.1,19.9,6,448,0
