場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,6,11,ブシン,牡,3,57,北村宏司,1:37.2,,3-2,36.8,27.5,8,468,-8
東京,ダート,1600,左,晴,良,2,4,8,アッシュルバニパル,牡,3,57,浜中俊,1:37.2,ハナ,9-8,36.0,3.2,1,514,+8
東京,ダート,1600,左,晴,良,3,7,14,グロッシェン,牡,3,57,三浦皇成,1:37.5,1.1/2,5-4,36.8,3.6,2,464,-2
東京,ダート,1600,左,晴,良,4,5,10,アデランテ,牡,3,57,内田博幸,1:37.5,ハナ,1-1,37.5,25.7,6,498,+4
東京,ダート,1600,左,晴,良,5,2,4,アンジュグルーヴ,牝,3,55,横山和生,1:37.8,1.3/4,2-2,37.5,45.3,12,480,+6
東京,ダート,1600,左,晴,良,6,1,1,メイプルタピット,牡,3,57,丸田恭介,1:38.3,3.1/2,15-13,36.7,5.3,3,504,+2
東京,ダート,1600,左,晴,良,7,7,13,シトラール,牡,3,57,津村明秀,1:38.6,1.1/2,8-6,37.6,8.0,4,482,+4
東京,ダート,1600,左,晴,良,8,4,7,ニシノアウェイク,牡,3,56,永野猛蔵,1:38.8,1.1/4,12-12,37.3,43.2,11,466,-4
東京,ダート,1600,左,晴,良,9,8,16,ビッグフラワー,牡,3,57,坂井瑠星,1:39.0,1.1/4,14-13,37.4,28.9,9,484,0
東京,ダート,1600,左,晴,良,10,3,5,エンブレムボム,牡,3,57,吉田豊,1:39.2,1.1/4,11-8,38.0,155.9,14,502,-4
東京,ダート,1600,左,晴,良,11,5,9,ルルディルッカ,牝,3,54,原優介,1:39.4,1,5-8,38.2,394.2,15,434,-4
東京,ダート,1600,左,晴,良,12,6,12,レイズトワイライト,牡,3,57,田辺裕信,1:39.6,1.1/2,16-16,37.7,8.6,5,498,+4
東京,ダート,1600,左,晴,良,13,8,15,カルネヴァーレ,牝,3,55,木幡育也,1:39.6,ハナ,9-13,38.0,103.4,13,514,-4
東京,ダート,1600,左,晴,良,14,3,6,フィリップ,牡,3,57,柴田大知,1:39.6,ハナ,5-6,38.6,27.3,7,486,+8
東京,ダート,1600,左,晴,良,15,2,3,コスモインシスト,牡,3,57,石川裕紀,1:39.6,クビ,12-11,38.3,446.2,16,430,+2
東京,ダート,1600,左,晴,良,16,1,2,シークレットマター,牡,3,57,杉原誠人,1:39.7,クビ,3-4,39.0,41.2,10,470,0
