場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,1,1,マスキュリン,牝,4,56,菅原明良,1:48.2,,3-3-4-4,35.0,4.4,2,436,-4
福島,芝,1800,右,晴,良,2,3,3,エンジェリックアイ,牝,4,56,石橋脩,1:48.4,1.1/2,1-1-1-1,36.0,23.4,7,484,+6
福島,芝,1800,右,晴,良,3,5,5,ムガ,牝,5,55,小沢大仁,1:48.4,クビ,9-9-8-9,34.9,26.5,8,470,-4
福島,芝,1800,右,晴,良,4,5,6,ルージュクレセント,牝,4,56,岩田望来,1:48.5,クビ,2-2-2-2,35.6,6.1,5,452,+2
福島,芝,1800,右,晴,良,5,7,9,クインズステラ,牝,5,56,丹内祐次,1:48.5,ハナ,11-11-9-10,34.7,10.0,6,464,0
福島,芝,1800,右,晴,良,6,6,7,フラッシングレート,牝,4,56,北村友一,1:48.5,クビ,3-3-3-3,35.4,5.6,4,472,+2
福島,芝,1800,右,晴,良,7,8,12,ロスティチェーレ,牝,4,56,鮫島克駿,1:48.6,クビ,11-11-9-6,34.9,5.1,3,462,-6
福島,芝,1800,右,晴,良,8,7,10,ウインルピナス,牝,4,56,横山武史,1:48.6,クビ,5-5-4-4,35.4,3.7,1,430,+6
福島,芝,1800,右,晴,良,9,4,4,ビヨンドザリミット,牝,5,56,菱田裕二,1:48.8,1,7-6-6-6,35.4,45.7,9,468,-2
福島,芝,1800,右,晴,良,10,6,8,ホワイトターフ,牝,5,53,小林勝太,1:49.6,5,9-10-12-10,35.6,86.4,10,462,-2
福島,芝,1800,右,晴,良,11,2,2,リリーバローズ,牝,4,53,川端海翼,1:49.9,1.1/2,5-6-6-6,36.6,432.9,12,418,-4
福島,芝,1800,右,晴,良,12,8,11,ウワサノアノコ,牝,4,56,菊沢一樹,1:50.3,2.1/2,7-8-9-12,36.5,162.0,11,400,-5
