場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,曇,良,1,3,3,ジレトール,牡,5,57,武豊,1:11.0,,6-6,35.2,9.4,5,482,-6
京都,ダート,1200,右,曇,良,2,6,9,パラシュラーマ,牡,4,57,松若風馬,1:11.3,1.3/4,2-2,36.0,5.6,2,480,-6
京都,ダート,1200,右,曇,良,3,2,2,クインズメリッサ,牝,6,55,国分恭介,1:11.3,アタマ,10-7,35.1,67.8,10,488,+4
京都,ダート,1200,右,曇,良,4,5,7,アルファマム,牝,5,57,西村淳也,1:11.6,1.3/4,13-12,34.7,8.5,4,464,0
京都,ダート,1200,右,曇,良,5,4,5,ナムラフランク,牡,5,57,幸英明,1:11.7,クビ,5-3,36.3,21.0,7,498,-2
京都,ダート,1200,右,曇,良,6,4,4,サトノテンペスト,牡,6,57,和田竜二,1:11.7,ハナ,10-11,35.4,16.9,6,494,-6
京都,ダート,1200,右,曇,良,7,5,6,ヴァガボンド,牡,6,57,川田将雅,1:12.0,1.1/2,1-1,36.9,6.9,3,494,-2
京都,ダート,1200,右,曇,良,8,1,1,サンライズアムール,牡,5,58,池添謙一,1:12.0,ハナ,3-3,36.7,1.9,1,516,-4
京都,ダート,1200,右,曇,良,9,7,10,ゼットレヨン,牡,5,57,酒井学,1:12.4,2.1/2,8-7,36.4,32.4,8,488,0
京都,ダート,1200,右,曇,良,10,6,8,メイショウテンスイ,牡,7,58,角田大河,1:12.5,クビ,12-12,35.8,158.7,11,532,+4
京都,ダート,1200,右,曇,良,11,7,11,ジャスパーゴールド,牡,6,57,田口貫太,1:12.7,1.1/4,6-7,36.8,239.4,12,476,-6
京都,ダート,1200,右,曇,良,12,8,12,レッドゲイル,牡,5,57,Ｍ．デム,1:12.7,クビ,8-10,36.6,47.9,9,468,-6
京都,ダート,1200,右,曇,良,13,8,13,ジャスパープリンス,牡,9,60,団野大成,1:13.3,3.1/2,3-3,37.9,289.9,13,502,-10
