場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,2,4,ギルティプレジャー,牝,3,55,岩田望来,1:10.0,,1-1,35.1,3.1,2,434,0
福島,芝,1200,右,晴,良,2,1,1,ベアゴーゴー,牝,3,55,松岡正海,1:10.3,2,3-2,35.2,1.7,1,472,0
福島,芝,1200,右,晴,良,3,5,10,スリータイガー,牝,3,51,古川奈穂,1:10.6,1.3/4,3-2,35.5,38.2,8,432,-8
福島,芝,1200,右,晴,良,4,8,16,サウンドイヴォーク,牡,3,57,鮫島克駿,1:10.9,2,9-8,35.2,20.2,5,474,-8
福島,芝,1200,右,晴,良,5,8,15,ユヌブリーズ,牝,3,55,菅原明良,1:11.0,3/4,6-5,35.6,25.4,6,394,0
福島,芝,1200,右,晴,良,6,4,8,レッドマーレ,牡,3,56,松本大輝,1:11.2,3/4,2-2,36.2,89.5,10,422,+8
福島,芝,1200,右,晴,良,7,3,5,ジョーヌカレラ,牝,3,52,小林勝太,1:11.5,1.3/4,7-5,36.0,158.7,11,424,-2
福島,芝,1200,右,晴,良,8,3,6,ラッキーヤース,牡,3,53,小林美駒,1:11.6,1,15-15,35.1,183.3,12,474,0
福島,芝,1200,右,晴,良,8,7,14,キープザナゲット,牝,3,52,水沼元輝,1:11.6,同着,7-8,36.1,713.0,16,400,+4
福島,芝,1200,右,晴,良,10,2,3,テキーラワルツ,牝,3,53,西塚洸二,1:11.8,1.1/2,3-5,36.6,9.5,3,426,-12
福島,芝,1200,右,晴,良,11,4,7,ワイドエトワール,牝,3,52,高杉吏麒,1:11.9,クビ,15-15,35.4,62.9,9,422,-2
福島,芝,1200,右,晴,良,12,5,9,ダンテズセヴン,牝,3,52,川端海翼,1:11.9,クビ,13-12,35.7,538.7,15,388,0
福島,芝,1200,右,晴,良,13,6,11,キャラメルミルク,牝,3,55,菅原隆一,1:12.0,クビ,13-12,35.8,197.6,13,394,-6
福島,芝,1200,右,晴,良,14,6,12,インパルス,牡,3,57,富田暁,1:12.1,1,10-10,36.2,337.2,14,498,0
福島,芝,1200,右,晴,良,15,1,2,ビッグアンサー,牡,3,57,菱田裕二,1:12.6,3,10-10,36.7,26.4,7,488,0
福島,芝,1200,右,晴,良,中,7,13,ジークフリート,牡,3,57,丹内祐次,,,10-12,,17.1,4,476,0
