場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,6,10,ニシノアヤカゼ,牝,3,51,小林美駒,1:09.5,,2-2,35.0,9.8,4,450,-14
福島,芝,1200,右,晴,良,2,3,4,ファイツオン,牡,3,54,高杉吏麒,1:09.5,クビ,1-1,35.1,1.7,1,506,-2
福島,芝,1200,右,晴,良,3,8,15,コスモララバイ,牝,3,55,丹内祐次,1:09.6,3/4,4-4,34.9,5.5,2,394,-8
福島,芝,1200,右,晴,良,4,7,12,ルージュエリシア,牝,3,55,荻野極,1:09.7,クビ,7-7,34.7,30.8,8,436,0
福島,芝,1200,右,晴,良,5,3,5,メイショウマゴイチ,牡,3,55,永島まな,1:09.8,1,12-13,34.1,7.6,3,478,+8
福島,芝,1200,右,晴,良,6,5,8,ナリタマフディー,牝,3,54,小沢大仁,1:10.0,1.1/2,2-2,35.5,59.9,11,474,-4
福島,芝,1200,右,晴,良,7,4,7,ユッカラン,牝,3,55,黛弘人,1:10.2,1.1/4,12-11,34.5,17.5,6,448,-2
福島,芝,1200,右,晴,良,8,1,1,リベリアンガール,牝,3,52,小林勝太,1:10.3,1/2,7-7,35.3,16.5,5,424,+2
福島,芝,1200,右,晴,良,9,5,9,ミラルージュ,牝,3,54,角田大和,1:10.5,1.1/4,10-10,35.1,306.0,15,408,-6
福島,芝,1200,右,晴,良,10,2,3,マリリン,牝,3,52,土田真翔,1:10.5,クビ,4-4,35.8,88.0,12,500,+2
福島,芝,1200,右,晴,良,11,8,14,ピクラリーダ,牝,3,54,佐々木大,1:10.6,1/2,4-4,35.9,37.3,9,450,-6
福島,芝,1200,右,晴,良,12,2,2,ザハーフェル,牝,3,52,川端海翼,1:10.9,1.3/4,10-11,35.5,122.2,13,456,-4
福島,芝,1200,右,晴,良,13,7,13,リケアオランジュ,牝,3,54,秋山稔樹,1:10.9,クビ,15-14,34.6,57.8,10,356,-16
福島,芝,1200,右,晴,良,14,4,6,ジュエルソング,牝,3,51,河原田菜,1:11.1,1,7-9,36.1,274.5,14,356,+2
福島,芝,1200,右,晴,良,15,6,11,ホウオウマリアン,牝,3,51,古川奈穂,1:11.6,3,12-15,35.9,26.0,7,430,-8
