場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,小雨,良,1,2,2,アスクアイルビゼア,牡,3,57,坂井瑠星,1:24.6,,1-1,37.4,7.4,5,472,0
京都,ダート,1400,右,小雨,良,2,4,4,ヒルノドゴール,牡,3,57,武豊,1:24.9,2,11-8,36.6,5.4,4,502,+4
京都,ダート,1400,右,小雨,良,3,6,7,キャピタルサックス,牡,3,57,松若風馬,1:25.0,1/2,6-6,37.1,4.4,2,500,0
京都,ダート,1400,右,小雨,良,4,3,3,フェリーニ,牡,3,57,川田将雅,1:25.1,3/4,4-4,37.5,4.4,3,500,-10
京都,ダート,1400,右,小雨,良,5,7,10,ニホンピロカラット,牡,3,56,田口貫太,1:25.3,1.1/4,3-3,37.8,2.7,1,500,+4
京都,ダート,1400,右,小雨,良,6,5,5,ヴァンヴィーヴ,牡,3,57,Ｍ．デム,1:25.6,1.1/2,8-6,37.5,20.9,6,496,0
京都,ダート,1400,右,小雨,良,7,5,6,ベネメレンティ,牝,3,54,角田大河,1:25.8,1.1/2,2-2,38.5,55.8,8,438,0
京都,ダート,1400,右,小雨,良,8,8,11,ブループリマドンナ,牝,3,52,橋木太希,1:26.6,5,9-11,38.3,222.4,10,454,-8
京都,ダート,1400,右,小雨,良,9,6,8,クリノイザナミ,牝,3,55,幸英明,1:26.7,1/2,9-10,38.5,293.8,11,474,-4
京都,ダート,1400,右,小雨,良,10,1,1,マーベリックシチー,牡,3,57,西村淳也,1:26.9,1,12-11,38.3,85.1,9,462,+4
京都,ダート,1400,右,小雨,良,11,8,12,マイネルディレクト,牡,3,57,和田竜二,1:27.1,1.1/4,4-5,39.4,35.1,7,500,0
京都,ダート,1400,右,小雨,良,12,7,9,レディーエンジェル,牝,3,55,菱田裕二,1:27.8,4,7-8,39.8,342.7,12,464,-2
