場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,曇,良,1,1,1,パワータイショウ,牡,5,60,井上敏樹,3:00.7,,1-1-3-3,13.0,187.4,13,528,-4
福島,,,,曇,良,2,2,2,スマイルスルー,牡,4,59,森一馬,3:00.7,クビ,6-3-1-1,13.0,2.8,1,518,+6
福島,,,,曇,良,3,5,8,ノアチェリー,牝,5,58,大江原圭,3:01.0,1.1/2,11-11-6-6,13.1,2.9,2,466,-2
福島,,,,曇,良,4,3,3,シゲルヒラトリ,牡,6,60,上野翔,3:01.5,3,2-3-5-5,13.1,7.1,4,482,0
福島,,,,曇,良,5,8,13,ニシノファンフェア,牡,4,59,金子光希,3:01.5,クビ,13-12-11-9,13.1,31.5,8,466,-10
福島,,,,曇,良,6,3,4,ジューンヨシツネ,牡,5,60,中村将之,3:01.6,クビ,9-8-8-8,13.1,13.9,5,470,+2
福島,,,,曇,良,7,7,11,タイセイモンストル,牡,7,60,五十嵐雄,3:01.9,1.3/4,6-3-4-3,13.1,51.4,10,494,0
福島,,,,曇,良,8,6,9,クラウンセト,牡,5,57,水沼元輝,3:02.1,1.1/2,2-2-2-2,13.1,95.6,11,460,-6
福島,,,,曇,良,9,5,7,メイショウコホク,セ,7,60,難波剛健,3:03.1,6,4-7-8-10,13.2,35.8,9,484,+2
福島,,,,曇,良,10,4,6,ビッグスコール,牡,8,57,土田真翔,3:03.2,クビ,10-10-10-11,13.2,223.1,14,552,-6
福島,,,,曇,良,11,7,12,トラファルガー,セ,4,59,小野寺祐,3:03.3,1/2,4-6-6-6,13.2,17.0,6,494,-10
福島,,,,曇,良,12,6,10,サンライズグリット,牡,6,60,小牧加矢,3:03.8,3,6-8-11-12,13.3,30.1,7,464,-10
福島,,,,曇,良,13,4,5,アルマドラード,セ,6,60,石神深一,3:05.4,10,11-13-13-13,13.4,6.6,3,528,+6
福島,,,,曇,良,中,8,14,フェーレンベルク,牡,4,57,坂口智康,,,,,110.6,12,476,0
