場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,良,1,7,9,メイショウヤーキス,牡,2,56,横山和生,1:12.8,,3-2,37.0,4.4,2,458,0
京都,ダート,1200,右,晴,良,2,6,7,メイショウヴァイゼ,牡,2,56,城戸義政,1:12.8,アタマ,4-4,36.8,34.7,9,508,0
京都,ダート,1200,右,晴,良,3,7,10,クインズデネブ,牝,2,55,藤懸貴志,1:12.9,クビ,7-7,36.6,47.4,10,414,0
京都,ダート,1200,右,晴,良,4,4,4,トウカイポワール,牝,2,55,亀田温心,1:13.2,1.1/2,4-4,37.3,2.3,1,440,0
京都,ダート,1200,右,晴,良,5,5,5,メイショウロージー,牝,2,54,角田大河,1:13.5,1.3/4,1-1,38.0,6.3,3,458,0
京都,ダート,1200,右,晴,良,6,5,6,シンパティカ,牝,2,55,横山典弘,1:14.4,5,11-11,36.9,17.6,6,404,0
京都,ダート,1200,右,晴,良,7,3,3,タマモワンカラット,牝,2,55,国分恭介,1:15.3,5,8-8,38.4,59.5,11,466,0
京都,ダート,1200,右,晴,良,8,2,2,カフジホルミウム,牡,2,56,富田暁,1:15.3,クビ,10-9,38.1,14.2,5,506,0
京都,ダート,1200,右,晴,良,9,6,8,ジャイサルメール,牡,2,54,田口貫太,1:15.3,アタマ,9-9,38.2,29.4,8,508,0
京都,ダート,1200,右,晴,良,10,1,1,スマッシュヒット,牡,2,56,松山弘平,1:15.4,1/2,2-2,39.8,9.3,4,536,0
京都,ダート,1200,右,晴,良,11,8,11,バニッツア,牝,2,52,永島まな,1:15.5,クビ,6-6,39.3,23.4,7,374,0
京都,ダート,1200,右,晴,良,12,8,12,カシノキャッツアイ,牝,2,55,森裕太朗,1:17.3,大,12-12,38.8,242.5,12,450,0
