場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,1,1,レッドロワ,牡,5,58,ルメール,1:32.4,,9-8,33.5,4.2,2,488,-2
東京,芝,1600,左,晴,良,2,6,9,サイルーン,セ,4,58,ビュイッ,1:32.4,アタマ,8-8,33.6,6.3,4,464,-2
東京,芝,1600,左,晴,良,3,2,2,コントラポスト,牡,3,57,田辺裕信,1:32.6,1,7-6,34.0,4.5,3,462,+4
東京,芝,1600,左,晴,良,4,7,12,マルディランダ,牡,3,57,戸崎圭太,1:32.7,1.1/4,9-10,33.7,2.5,1,468,0
東京,芝,1600,左,晴,良,5,4,6,ジッピーレーサー,セ,6,58,大野拓弥,1:33.0,1.1/2,3-3,35.3,107.7,9,472,+2
東京,芝,1600,左,晴,良,6,6,10,ブランデーロック,牡,4,58,柴田善臣,1:33.1,1/2,14-14,33.4,36.5,7,480,+4
東京,芝,1600,左,晴,良,7,7,11,ケンアンビシャス,牡,5,58,吉田隼人,1:33.3,1.1/4,5-4,35.1,311.7,13,482,+4
東京,芝,1600,左,晴,良,8,8,14,バーンパッション,牡,6,55,水沼元輝,1:33.6,1.3/4,12-12,34.2,481.1,14,480,-6
東京,芝,1600,左,晴,良,9,5,8,ジョリダム,牝,3,55,横山武史,1:33.7,3/4,3-4,35.4,51.4,8,444,-2
東京,芝,1600,左,晴,良,10,3,4,キタノブライド,牝,3,55,菅原明良,1:33.7,アタマ,12-12,34.2,8.7,5,426,+4
東京,芝,1600,左,晴,良,11,8,13,ワールドコネクター,牡,4,57,佐々木大,1:33.8,3/4,5-6,35.2,114.5,10,538,-2
東京,芝,1600,左,晴,良,12,3,3,ウインチェレステ,牡,5,58,丹内祐次,1:33.9,1/2,11-11,34.7,191.9,12,516,0
東京,芝,1600,左,晴,良,13,4,5,タガノチュール,牡,5,58,斎藤新,1:34.8,5,1-1,37.5,120.8,11,476,-2
東京,芝,1600,左,晴,良,14,5,7,コスモスプモーニ,牡,3,57,木幡巧也,1:34.8,アタマ,2-2,37.5,18.7,6,474,0
