場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,6,9,サムハンター,牡,5,58,横山典弘,1:52.7,,2-1-1-1,38.6,33.5,9,496,+10
京都,ダート,1800,右,晴,良,2,3,4,サンマルパトロール,牡,3,54,田口貫太,1:53.0,1.3/4,8-8-7-8,38.1,8.9,6,478,0
京都,ダート,1800,右,晴,良,3,4,6,ダイヤグラフ,牡,3,56,松若風馬,1:53.0,クビ,12-13-13-12,37.5,12.6,7,484,+2
京都,ダート,1800,右,晴,良,4,2,2,メイショウコガシラ,牡,3,56,団野大成,1:53.1,クビ,6-6-7-6,38.2,8.1,4,496,+10
京都,ダート,1800,右,晴,良,5,3,3,スカパラダイス,牡,3,56,モレイラ,1:53.1,ハナ,5-5-5-6,38.4,3.1,1,466,+6
京都,ダート,1800,右,晴,良,6,5,8,バックトゥザライト,牡,3,56,松山弘平,1:53.4,1.3/4,3-2-2-2,39.2,6.5,3,522,+14
京都,ダート,1800,右,晴,良,7,7,11,カライカマウリオラ,牡,4,58,国分恭介,1:53.4,クビ,11-11-11-9,38.2,59.9,12,476,+2
京都,ダート,1800,右,晴,良,8,5,7,ソウルユニバンス,セ,6,58,黒岩悠,1:53.7,2,10-8-10-11,38.6,243.2,13,492,+4
京都,ダート,1800,右,晴,良,9,1,1,ダノンヒューマ,牡,3,56,坂井瑠星,1:53.8,クビ,3-4-5-4,39.2,19.9,8,478,+8
京都,ダート,1800,右,晴,良,10,8,13,レッドラグラス,牡,3,56,川田将雅,1:53.8,アタマ,6-6-7-9,38.9,5.2,2,478,-6
京都,ダート,1800,右,晴,良,11,8,14,シゲルソロソロ,牝,3,54,幸英明,1:54.1,1.3/4,8-8-2-3,39.9,8.2,5,476,0
京都,ダート,1800,右,晴,良,12,7,12,アヘッド,牝,3,54,藤岡康太,1:54.3,1.1/4,14-14-14-12,38.6,43.3,11,478,+26
京都,ダート,1800,右,晴,良,13,6,10,アンパト,セ,3,55,角田大河,1:54.8,3,12-12-11-12,39.5,360.6,14,444,-12
京都,ダート,1800,右,晴,良,14,4,5,レオキー,牝,3,54,鮫島克駿,1:55.0,1.1/4,1-2-4-4,40.5,42.5,10,496,+16
