場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,晴,良,1,4,5,シンエンペラー,牡,2,56,モレイラ,1:59.8,,11-12-9-7,35.3,3.7,1,480,+6
京都,芝,2000,右,晴,良,2,6,10,プレリュードシチー,牡,2,56,幸英明,1:59.9,1/2,6-6-7-4,35.5,36.6,10,464,+4
京都,芝,2000,右,晴,良,3,8,13,サトノシュトラーセ,牡,2,56,川田将雅,1:59.9,ハナ,4-4-2-2,35.7,6.8,3,512,+2
京都,芝,2000,右,晴,良,4,3,4,ダノンデサイル,牡,2,56,横山典弘,1:59.9,アタマ,11-10-9-10,35.2,43.0,11,502,-6
京都,芝,2000,右,晴,良,5,3,3,キープカルム,牡,2,56,鮫島克駿,1:59.9,クビ,10-10-12-10,35.2,14.8,8,486,-4
京都,芝,2000,右,晴,良,6,7,12,ディスペランツァ,牡,2,56,Ｍ．デム,2:00.0,1/2,14-14-13-13,35.2,29.7,9,522,-2
京都,芝,2000,右,晴,良,7,1,1,オールナット,牡,2,56,北村友一,2:00.4,2.1/2,2-2-2-2,36.3,10.2,6,516,-2
京都,芝,2000,右,晴,良,8,7,11,コスモキュランダ,牡,2,56,角田大河,2:00.4,ハナ,13-12-7-10,35.9,194.3,14,502,+8
京都,芝,2000,右,晴,良,9,6,9,ホウオウプロサンゲ,牡,2,56,坂井瑠星,2:00.5,クビ,2-3-4-4,36.2,7.8,4,480,-4
京都,芝,2000,右,晴,良,10,8,14,カズゴルティス,牡,2,56,和田竜二,2:00.7,1.1/2,1-1-1-1,36.8,105.4,13,508,-4
京都,芝,2000,右,晴,良,11,5,7,ギャンブルルーム,牡,2,56,団野大成,2:00.7,ハナ,6-6-4-4,36.4,5.4,2,496,0
京都,芝,2000,右,晴,良,12,4,6,パワーホール,牡,2,56,横山和生,2:01.0,1.1/2,5-5-9-7,36.5,9.2,5,478,+4
京都,芝,2000,右,晴,良,13,2,2,ルカランフィースト,牡,2,56,松山弘平,2:01.3,2,8-9-14-14,36.2,13.6,7,464,+2
京都,芝,2000,右,晴,良,14,5,8,コスモエスメラルダ,牝,2,55,柴田大知,2:01.7,2.1/2,8-8-4-7,37.4,101.7,12,508,+2
