場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,3,6,アマンテビアンコ,牡,2,56,ルメール,1:37.5,,8-7,36.7,4.5,3,536,0
東京,ダート,1600,左,晴,良,2,5,9,ジョージテソーロ,牡,2,56,原優介,1:37.7,3/4,3-2,37.3,163.9,15,474,+2
東京,ダート,1600,左,晴,良,3,6,12,アンクエンチャブル,牡,2,56,石橋脩,1:37.7,クビ,14-13,36.3,13.8,7,506,+6
東京,ダート,1600,左,晴,良,4,2,4,スターターン,牡,2,56,北村宏司,1:37.8,1/2,3-4,37.2,49.3,10,466,-2
東京,ダート,1600,左,晴,良,5,1,1,モアザンワンス,牝,2,55,西村淳也,1:38.0,1.1/4,1-1,37.9,64.8,13,498,-4
東京,ダート,1600,左,晴,良,6,7,13,ポッドロゴ,牡,2,56,横山武史,1:38.0,クビ,13-13,36.6,26.5,8,470,-2
東京,ダート,1600,左,晴,良,7,7,14,ラタフォレスト,牡,2,56,岩田望来,1:38.3,1.3/4,6-4,37.7,4.2,1,496,+6
東京,ダート,1600,左,晴,良,8,8,15,マルチャレアル,牡,2,56,菅原明良,1:38.3,ハナ,6-7,37.5,38.4,9,502,+2
東京,ダート,1600,左,晴,良,9,8,16,ストームバンガード,牡,2,56,水口優也,1:38.5,1.1/4,16-16,36.7,149.4,14,502,+4
東京,ダート,1600,左,晴,良,10,2,3,ディアスポラ,牡,2,56,内田博幸,1:38.7,3/4,3-4,38.1,58.4,11,508,+4
東京,ダート,1600,左,晴,良,11,6,11,ソニックスター,牡,2,56,ビュイッ,1:38.7,クビ,8-9,37.8,4.5,2,552,+2
東京,ダート,1600,左,晴,良,12,1,2,デビッドテソーロ,牡,2,56,ドイル,1:38.8,クビ,2-2,38.5,12.4,6,458,+2
東京,ダート,1600,左,晴,良,13,5,10,オーケーバーディー,牝,2,55,石川裕紀,1:38.8,クビ,10-9,37.8,10.5,5,442,+4
東京,ダート,1600,左,晴,良,14,3,5,アースイオス,牡,2,56,田辺裕信,1:39.0,1,14-13,37.6,62.4,12,512,0
東京,ダート,1600,左,晴,良,15,4,7,サンライズジパング,牡,2,57,マーカン,1:39.0,ハナ,11-9,38.0,8.8,4,514,-8
東京,ダート,1600,左,晴,良,16,4,8,ブシン,牡,2,56,丸山元気,1:40.5,9,11-12,39.4,169.2,16,472,-2
