場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,良,1,7,13,オソルノ,牡,3,57,横山武史,1:37.4,,8-8,36.3,9.2,4,504,0
東京,ダート,1600,左,曇,良,2,5,9,ヒサメ,牡,3,57,松岡正海,1:37.7,2,2-2,37.4,3.3,2,498,+8
東京,ダート,1600,左,曇,良,3,1,2,ショウナンカブト,牡,3,57,ルメール,1:37.7,ハナ,4-3,37.2,2.7,1,530,+6
東京,ダート,1600,左,曇,良,4,6,12,メロウヴォイス,牝,4,56,ドイル,1:37.7,クビ,9-9,36.3,67.9,11,456,-8
東京,ダート,1600,左,曇,良,5,4,7,トーセンクライスト,牡,4,58,丸田恭介,1:38.3,3.1/2,11-9,36.9,35.6,10,530,+6
東京,ダート,1600,左,曇,良,6,5,10,カフェカルマ,牡,4,57,永野猛蔵,1:38.3,ハナ,13-13,36.7,17.1,6,540,+2
東京,ダート,1600,左,曇,良,7,7,14,ヒルズカーン,牡,3,57,吉田豊,1:38.4,クビ,12-9,37.0,13.3,5,494,0
東京,ダート,1600,左,曇,良,8,8,16,ヘレンキムゼー,牡,4,58,三浦皇成,1:38.4,ハナ,3-3,37.9,19.3,7,478,+10
東京,ダート,1600,左,曇,良,9,3,5,ウッドショック,牡,4,58,菅原明良,1:38.8,2.1/2,13-14,36.9,118.6,14,518,+10
東京,ダート,1600,左,曇,良,10,4,8,ロードブライト,牡,4,57,佐々木大,1:38.9,1/2,5-5,38.1,96.9,12,528,0
東京,ダート,1600,左,曇,良,11,1,1,サトノブラーヴ,セ,5,58,岩田望来,1:39.0,1/2,7-5,38.3,26.4,9,492,+8
東京,ダート,1600,左,曇,良,12,3,6,サイモンポーリア,牝,5,54,藤田菜七,1:39.2,1.1/4,15-14,37.3,249.7,15,490,+2
東京,ダート,1600,左,曇,良,13,8,15,シルヴァティカ,牝,3,55,北村宏司,1:39.3,3/4,9-12,37.8,19.4,8,458,0
東京,ダート,1600,左,曇,良,14,2,4,マスグラバイト,牡,3,57,マーカン,1:39.8,3,5-5,39.1,7.5,3,484,-4
東京,ダート,1600,左,曇,良,15,6,11,サルジュターグ,牡,3,57,江田照男,1:42.1,大,1-1,42.0,109.6,13,480,+5
東京,ダート,1600,左,曇,良,取,2,3,フォンメイリー,牝,4,56,丹内祐次,,,,,---,,,
