場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,7,13,ワイドブリザード,牡,2,53,佐藤翔馬,1:38.0,,1-1,37.6,66.8,9,448,+6
東京,ダート,1600,左,晴,良,2,8,15,ローズパンラズナ,牝,2,55,三浦皇成,1:39.8,大,14-12,38.0,32.5,8,438,+14
東京,ダート,1600,左,晴,良,3,8,14,チュウワキャリア,牝,2,55,マーカン,1:39.8,クビ,2-2,39.2,3.4,2,508,+8
東京,ダート,1600,左,晴,良,4,3,4,モリノセピア,牡,2,56,津村明秀,1:40.6,5,6-5,39.7,107.2,12,472,0
東京,ダート,1600,左,晴,良,5,6,11,タマエスポワール,牡,2,56,石川裕紀,1:40.7,1/2,8-8,39.4,10.5,6,510,+4
東京,ダート,1600,左,晴,良,6,1,1,アイヲコメテ,牝,2,55,丸田恭介,1:40.7,クビ,8-8,39.4,68.6,11,486,0
東京,ダート,1600,左,晴,良,7,4,6,サイモンプレジール,牡,2,56,ビュイッ,1:40.7,ハナ,6-7,39.5,9.8,4,468,0
東京,ダート,1600,左,晴,良,8,3,5,イーサンハンター,牡,2,56,柴田善臣,1:41.4,4,3-3,40.6,6.5,3,498,+4
東京,ダート,1600,左,晴,良,9,5,8,オセアトップガン,牡,2,56,岩田望来,1:41.5,3/4,8-10,40.0,68.2,10,500,+8
東京,ダート,1600,左,晴,良,10,7,12,カレンタクト,牝,2,55,田辺裕信,1:41.6,クビ,3-6,40.6,10.0,5,502,+4
東京,ダート,1600,左,晴,良,11,6,10,スペイドアン,牡,2,56,横山武史,1:41.7,1/2,11-12,39.8,3.1,1,490,+8
東京,ダート,1600,左,晴,良,12,2,3,ハツワカ,牡,2,56,丹内祐次,1:42.8,7,3-3,42.0,141.8,13,462,+2
東京,ダート,1600,左,晴,良,13,4,7,カリフォルニア,牡,2,55,永野猛蔵,1:43.2,2.1/2,11-11,41.6,29.0,7,472,-14
東京,ダート,1600,左,晴,良,14,2,2,バックホー,牝,2,55,丸山元気,1:43.2,クビ,11-12,41.3,542.6,15,462,+6
東京,ダート,1600,左,晴,良,15,5,9,スターリージェット,牝,2,53,藤田菜七,1:43.5,1.3/4,15-15,39.6,291.1,14,446,+10
