場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,晴,良,1,6,11,プルスウルトラ,牡,5,58,嶋田純次,1:10.2,,12-12,35.2,21.5,8,532,+2
函館,芝,1200,右,晴,良,2,7,13,ハイライフ,牝,5,55,角田大和,1:10.2,ハナ,15-15,34.6,265.1,15,432,+6
函館,芝,1200,右,晴,良,3,8,15,フィルムスコア,牝,5,56,富田暁,1:10.2,クビ,6-6,35.8,70.8,12,464,+4
函館,芝,1200,右,晴,良,4,5,10,アイヲツグモノ,牝,3,50,古川奈穂,1:10.2,ハナ,13-13,35.0,13.1,7,496,+10
函館,芝,1200,右,晴,良,5,1,1,ラピカズマ,牡,5,58,池添謙一,1:10.2,ハナ,3-2,36.1,11.4,6,506,+10
函館,芝,1200,右,晴,良,6,6,12,ハートホイップ,牝,4,56,丹内祐次,1:10.3,クビ,5-4,36.1,39.3,11,486,+6
函館,芝,1200,右,晴,良,7,4,7,クファシル,牡,3,55,鮫島克駿,1:10.4,1/2,11-9,35.7,4.3,2,488,+6
函館,芝,1200,右,晴,良,8,2,3,ナリタローゼ,牝,5,56,北村友一,1:10.4,アタマ,1-1,36.8,5.8,3,486,-6
函館,芝,1200,右,晴,良,9,4,8,スクルプトーリス,牝,3,53,斎藤新,1:10.4,1/2,2-2,36.5,7.8,4,454,+6
函館,芝,1200,右,晴,良,10,3,5,グレイトミッション,牝,5,54,佐々木大,1:10.5,1/2,6-6,36.1,27.9,9,458,+8
函館,芝,1200,右,晴,良,11,7,14,モウショウ,牡,4,58,岩田康誠,1:10.5,ハナ,6-9,36.2,37.0,10,498,+8
函館,芝,1200,右,晴,良,12,1,2,バブアルシャムス,牡,4,55,大久保友,1:10.6,アタマ,6-6,36.2,156.9,14,466,0
函館,芝,1200,右,晴,良,13,2,4,トゥービートライン,牡,3,52,土田真翔,1:10.7,3/4,13-13,35.6,144.6,13,468,0
函館,芝,1200,右,晴,良,14,8,16,バトルシャイニング,牡,4,57,小沢大仁,1:10.7,クビ,10-9,36.2,8.9,5,510,+10
函館,芝,1200,右,晴,良,15,5,9,エヴリーサンクス,牝,4,53,鷲頭虎太,1:10.9,1.1/4,16-16,35.0,336.9,16,478,0
函館,芝,1200,右,晴,良,16,3,6,アシャカタカ,牡,3,51,小林美駒,1:11.5,3.1/2,3-5,37.5,3.5,1,462,+2
