場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,5,9,ハヌル,牝,2,55,杉原誠人,1:12.3,,2-2,37.8,5.2,3,474,+4
中山,ダート,1200,右,晴,良,2,3,5,チャコール,牝,2,54,原優介,1:12.4,3/4,3-3,37.7,12.6,6,508,-4
中山,ダート,1200,右,晴,良,3,4,8,フェレザ,牝,2,55,北村宏司,1:12.8,2,7-6,37.6,5.4,4,438,-4
中山,ダート,1200,右,晴,良,4,2,3,シンボリノエル,牝,2,55,丹内祐次,1:12.8,ハナ,9-9,37.3,28.2,7,488,-10
中山,ダート,1200,右,晴,良,5,7,14,フクノパピヨン,牝,2,55,松岡正海,1:12.9,1/2,6-5,38.0,3.5,1,454,-8
中山,ダート,1200,右,晴,良,6,2,4,キュリエール,牝,2,55,戸崎圭太,1:12.9,クビ,7-6,37.7,8.1,5,476,+16
中山,ダート,1200,右,晴,良,7,1,2,サトミノエガオ,牝,2,51,小林美駒,1:13.0,クビ,1-1,38.6,4.5,2,452,+4
中山,ダート,1200,右,晴,良,8,3,6,リケアジョーヌ,牝,2,52,土田真翔,1:14.1,7,14-12,37.2,371.0,14,402,-6
中山,ダート,1200,右,晴,良,9,8,15,サンスイレン,牝,2,55,横山武史,1:14.1,クビ,3-3,39.4,47.7,9,440,-10
中山,ダート,1200,右,晴,良,10,5,10,リプレイ,牝,2,52,佐藤翔馬,1:14.2,クビ,14-12,37.4,288.3,12,428,-16
中山,ダート,1200,右,晴,良,11,8,16,ニシノレヴィガータ,牝,2,54,横山琉人,1:14.4,1.1/2,16-15,37.2,33.6,8,468,+2
中山,ダート,1200,右,晴,良,12,1,1,パピナ,牝,2,55,木幡育也,1:14.6,1,5-6,39.8,183.1,10,442,-4
中山,ダート,1200,右,晴,良,13,4,7,ピピット,牝,2,55,石橋脩,1:15.1,3,11-11,38.8,210.6,11,410,+4
中山,ダート,1200,右,晴,良,14,7,13,コトブキボタン,牝,2,55,原田和真,1:15.1,クビ,9-10,39.6,565.6,16,440,+6
中山,ダート,1200,右,晴,良,15,6,12,オスカージュエル,牝,2,54,永野猛蔵,1:15.7,3.1/2,13-15,39.1,433.1,15,438,+2
中山,ダート,1200,右,晴,良,16,6,11,イチザアン,牝,2,55,野中悠太,1:15.9,1.1/4,11-12,39.5,293.7,13,414,+2
