場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,4,5,ペプチドシュチク,牡,2,56,坂井瑠星,1:13.3,,2-2,37.5,3.8,2,484,0
阪神,ダート,1200,右,晴,良,2,7,11,ジェネラーレ,牡,2,56,岩田望来,1:13.3,クビ,1-1,37.6,4.8,3,482,-12
阪神,ダート,1200,右,晴,良,3,5,7,メイショウヴァイゼ,牡,2,56,城戸義政,1:13.6,1.1/2,3-3,37.6,2.9,1,506,-2
阪神,ダート,1200,右,晴,良,4,8,13,シリウス,牡,2,54,田口貫太,1:14.6,6,3-4,38.5,7.6,5,446,-4
阪神,ダート,1200,右,晴,良,5,6,9,レッドコート,牡,2,56,酒井学,1:14.8,1.1/4,6-4,38.6,48.0,7,472,+6
阪神,ダート,1200,右,晴,良,6,7,10,ハクサンツキミテイ,牡,2,56,小崎綾也,1:14.9,1/2,8-9,38.4,262.2,9,460,-2
阪神,ダート,1200,右,晴,良,7,6,8,ブライトアゲイン,牝,2,55,川田将雅,1:15.0,クビ,6-7,38.7,5.3,4,474,-10
阪神,ダート,1200,右,晴,良,8,1,1,リリーエクスプレス,牡,2,56,松山弘平,1:15.2,1.1/2,8-8,38.9,29.4,6,540,0
阪神,ダート,1200,右,晴,良,9,4,4,トラストバシレウス,牡,2,56,藤懸貴志,1:15.7,3,10-10,39.1,459.9,13,410,-12
阪神,ダート,1200,右,晴,良,10,3,3,タガノアミカル,牝,2,55,田中健,1:15.8,クビ,10-10,39.2,274.1,10,454,-4
阪神,ダート,1200,右,晴,良,11,5,6,ジャコムスビ,牡,2,56,川島信二,1:16.1,1.3/4,10-10,39.3,398.6,11,460,0
阪神,ダート,1200,右,晴,良,12,2,2,ヒロブライト,牡,2,55,角田大河,1:16.6,3,3-4,40.5,420.9,12,508,-2
阪神,ダート,1200,右,晴,良,13,8,12,スマートビアンカ,牝,2,52,鷲頭虎太,1:16.6,ハナ,13-13,39.3,255.5,8,440,+8
