場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,5,7,アルファマム,牝,4,53,丸田恭介,1:11.2,,12-11,35.5,3.7,1,462,-2
新潟,ダート,1200,左,晴,良,2,3,4,チェイスザドリーム,牝,4,55,津村明秀,1:11.3,1/2,2-2,37.2,6.1,3,476,+4
新潟,ダート,1200,左,晴,良,3,7,12,デンコウリジエール,牡,6,58,田辺裕信,1:11.5,1.1/4,8-7,36.4,21.5,9,468,-12
新潟,ダート,1200,左,晴,良,4,8,13,シンシティ,牝,6,54,三浦皇成,1:11.6,1,1-1,37.7,9.9,6,478,-4
新潟,ダート,1200,左,晴,良,5,4,5,デュアリスト,牡,5,59,斎藤新,1:11.7,1/2,7-7,36.8,8.0,5,506,+2
新潟,ダート,1200,左,晴,良,6,6,10,ディサーニング,セ,8,55,菱田裕二,1:11.8,クビ,10-10,36.5,68.4,12,512,+2
新潟,ダート,1200,左,晴,良,7,6,9,エリモグリッター,セ,6,56,内田博幸,1:11.9,1/2,5-5,37.1,11.2,7,482,+8
新潟,ダート,1200,左,晴,良,8,5,8,ファーンヒル,牡,4,56,北村宏司,1:11.9,クビ,5-5,37.2,5.0,2,464,+6
新潟,ダート,1200,左,晴,良,9,8,14,カイアワセ,牝,6,53,丸山元気,1:12.2,1.1/2,8-9,37.1,47.7,10,458,-2
新潟,ダート,1200,左,晴,良,10,4,6,スワーヴシャルル,牡,7,57,石川裕紀,1:12.3,3/4,3-3,37.9,7.9,4,472,-4
新潟,ダート,1200,左,晴,良,11,2,2,ミスズグランドオー,牡,5,55,永野猛蔵,1:12.5,1.1/4,4-3,38.0,14.2,8,496,+4
新潟,ダート,1200,左,晴,良,12,7,11,ナンヨーアイボリー,牝,5,53,吉田豊,1:12.9,2.1/2,12-13,37.2,58.7,11,432,+8
新潟,ダート,1200,左,晴,良,13,1,1,カリボール,牡,7,55,石橋脩,1:13.1,1.1/4,14-14,36.7,138.8,13,478,-12
新潟,ダート,1200,左,晴,良,14,3,3,ビップウインク,牝,6,53,大野拓弥,1:13.3,1,11-11,37.9,198.6,14,524,+2
