場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,3,5,ドゥラリアル,牡,3,55,西村淳也,1:44.8,,8-8-4-2,37.9,1.6,1,494,-10
小倉,ダート,1700,右,晴,良,2,2,3,タロントゥーズ,牡,3,52,永島まな,1:45.0,1.1/2,4-3-1-1,38.3,5.2,2,466,-4
小倉,ダート,1700,右,晴,良,3,6,12,ケイエイト,牡,3,55,藤懸貴志,1:45.3,1.3/4,12-12-8-7,37.8,13.4,5,464,-8
小倉,ダート,1700,右,晴,良,4,3,6,ワイドアウェイク,牝,5,53,西塚洸二,1:45.8,3,6-6-6-5,38.7,284.4,14,502,-4
小倉,ダート,1700,右,晴,良,5,8,16,アイファーファイト,牡,4,58,松若風馬,1:45.8,アタマ,2-2-2-2,39.0,82.5,10,430,+6
小倉,ダート,1700,右,晴,良,6,1,2,ピエトラサンタ,牡,5,58,岩田望来,1:46.0,1,9-9-12-8,38.2,81.4,9,516,-10
小倉,ダート,1700,右,晴,良,7,4,7,ディーエスソフィア,牡,3,55,Ｍ．デム,1:46.2,1.1/4,6-7-6-4,39.1,17.3,6,458,+4
小倉,ダート,1700,右,晴,良,8,5,10,モノクロームスター,牡,3,55,長岡禎仁,1:46.2,ハナ,13-13-12-12,38.4,34.2,8,496,0
小倉,ダート,1700,右,晴,良,9,7,13,テイエムファルコン,牡,6,55,川端海翼,1:46.3,1/2,11-11-8-8,38.9,324.3,15,508,+2
小倉,ダート,1700,右,晴,良,10,7,14,エムズマインド,牡,3,55,川島信二,1:46.3,ハナ,14-13-11-10,38.6,9.2,3,500,+8
小倉,ダート,1700,右,晴,良,11,2,4,メイショウオグマ,牡,4,58,松山弘平,1:47.4,7,14-15-14-14,38.9,12.2,4,522,+24
小倉,ダート,1700,右,晴,良,12,8,15,アイヤナ,牝,3,52,秋山稔樹,1:47.6,1.1/2,4-5-4-5,40.7,105.3,11,448,+12
小倉,ダート,1700,右,晴,良,13,1,1,ユメハハテシナク,牡,3,55,幸英明,1:50.1,大,9-9-8-12,42.6,24.4,7,462,-2
小倉,ダート,1700,右,晴,良,14,5,9,ミヤジトレヴ,牝,3,52,角田大河,1:50.2,1/2,1-1-2-10,43.4,156.3,12,498,-12
小倉,ダート,1700,右,晴,良,15,4,8,ソアラ,牝,3,50,河原田菜,1:52.1,大,3-3-15-15,43.5,192.3,13,474,+8
小倉,ダート,1700,右,晴,良,除,6,11,タマモネモフィラ,牝,3,50,田口貫太,,,,,---,,460,+2
