場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,稍重,1,8,15,クレオメデス,牡,3,56,松山弘平,2:03.0,,3-3-2-2,35.0,2.5,1,504,-4
阪神,芝,2000,右,晴,稍重,2,6,12,アスクドゥポルテ,牡,3,56,岩田康誠,2:03.2,1.1/4,2-2-1-1,35.3,4.8,2,466,+10
阪神,芝,2000,右,晴,稍重,3,1,2,アドマイヤソラ,牡,3,56,吉田隼人,2:03.2,ハナ,7-7-7-7,34.7,5.0,3,524,0
阪神,芝,2000,右,晴,稍重,4,2,3,チュウワモーニング,牝,3,54,小崎綾也,2:03.4,1.1/2,3-3-3-3,35.2,27.0,7,444,+22
阪神,芝,2000,右,晴,稍重,5,3,6,タガノクルシータ,牝,3,54,川島信二,2:03.6,3/4,5-5-5-3,35.3,6.7,4,412,0
阪神,芝,2000,右,晴,稍重,6,5,10,ダイヤグラフ,牡,3,56,国分恭介,2:03.6,クビ,6-6-3-3,35.4,78.7,12,492,0
阪神,芝,2000,右,晴,稍重,7,4,8,コスモフランメ,牝,3,54,和田竜二,2:03.9,1.1/2,10-10-8-7,35.4,125.6,14,446,+6
阪神,芝,2000,右,晴,稍重,8,7,13,グラシリスティラ,牝,3,54,武豊,2:04.0,1/2,14-15-14-13,34.9,9.3,5,438,0
阪神,芝,2000,右,晴,稍重,9,1,1,コントリビューター,牡,3,54,角田大河,2:04.1,1/2,11-10-12-13,35.2,16.5,6,464,0
阪神,芝,2000,右,晴,稍重,10,5,9,セルリアンロケット,牡,3,55,泉谷楓真,2:04.2,3/4,7-8-5-6,35.8,92.0,13,464,0
阪神,芝,2000,右,晴,稍重,11,4,7,ティータイム,牝,3,54,鮫島克駿,2:04.5,2,7-8-9-9,35.8,53.5,9,452,+4
阪神,芝,2000,右,晴,稍重,12,8,16,ウインエクラン,牡,3,56,国分優作,2:04.5,アタマ,14-14-12-9,35.6,68.4,11,472,+8
阪神,芝,2000,右,晴,稍重,13,6,11,ロードディライト,牡,3,56,長岡禎仁,2:04.6,クビ,12-13-10-9,35.9,255.6,15,504,0
阪神,芝,2000,右,晴,稍重,14,7,14,タイセイスパート,牡,3,56,岩田望来,2:05.9,8,12-10-10-9,37.2,48.2,8,504,0
阪神,芝,2000,右,晴,稍重,中,2,4,モズマスターピース,牡,3,56,池添謙一,,,1-1,,66.6,10,486,+6
阪神,芝,2000,右,晴,稍重,除,3,5,ジャーヴィス,牡,3,56,団野大成,,,,,---,,476,0
