場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,8,16,ナスノカンゲツ,牡,3,56,横山武史,1:56.3,,2-2-1-1,40.5,3.6,2,506,-8
中山,ダート,1800,右,晴,良,2,8,15,ステラデルシエロ,牡,3,56,バシュロ,1:56.7,2.1/2,5-5-3-3,40.6,5.7,3,476,0
中山,ダート,1800,右,晴,良,3,5,9,オールアルミュール,牡,3,56,木幡巧也,1:56.8,1/2,8-8-6-4,40.0,45.1,8,516,+4
中山,ダート,1800,右,晴,良,4,6,12,ユイアングレイス,牡,3,56,横山和生,1:57.2,2.1/2,12-13-10-9,39.7,11.8,4,452,-14
中山,ダート,1800,右,晴,良,5,3,5,フォードテソーロ,牡,3,56,戸崎圭太,1:57.2,クビ,3-3-4-4,40.7,1.9,1,478,0
中山,ダート,1800,右,晴,良,6,4,8,ドラゴンヘッド,牡,3,56,武藤雅,1:57.4,1.1/4,6-7-8-7,40.5,23.1,6,450,+2
中山,ダート,1800,右,晴,良,7,7,13,ファートム,牡,3,54,原優介,1:57.7,2,15-15-14-13,39.4,123.5,12,474,-6
中山,ダート,1800,右,晴,良,8,6,11,グランフォーブル,牡,3,56,Ｍ．デム,1:57.7,クビ,1-1-2-2,41.9,84.8,9,464,+2
中山,ダート,1800,右,晴,良,9,5,10,キタノクーヴェル,牡,3,56,柴田大知,1:57.8,クビ,12-12-10-9,40.3,369.7,15,424,0
中山,ダート,1800,右,晴,良,10,1,1,モンセラット,牝,3,54,石川裕紀,1:58.2,2.1/2,6-6-4-4,41.7,100.7,11,470,-2
中山,ダート,1800,右,晴,良,11,2,3,アクラシア,牡,3,56,嶋田純次,1:58.5,2,8-8-8-7,41.5,318.0,14,490,-6
中山,ダート,1800,右,晴,良,12,2,4,アニマルキリシマ,牡,3,55,秋山稔樹,1:59.0,2.1/2,10-10-13-14,41.0,618.7,16,464,0
中山,ダート,1800,右,晴,良,13,7,14,ルージュアマルフィ,牝,3,54,三浦皇成,2:00.2,7,3-3-6-11,43.4,31.1,7,484,+12
中山,ダート,1800,右,晴,良,14,1,2,リマスタリング,牝,3,53,永野猛蔵,2:00.2,ハナ,10-10-10-11,42.8,22.7,5,486,-6
中山,ダート,1800,右,晴,良,15,4,7,ヘニーイクシード,牡,3,56,江田照男,2:00.3,1/2,16-16-15-15,40.9,196.7,13,478,+2
中山,ダート,1800,右,晴,良,16,3,6,グランシャスール,牡,3,56,内田博幸,2:00.3,ハナ,12-13-16-16,39.9,96.2,10,476,+2
