場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,2,2,アルトシュタット,牡,4,58,岩田望来,1:20.7,,5-5,33.7,2.4,1,490,+14
阪神,芝,1400,右,晴,良,2,3,5,シャークスポット,牡,5,58,鮫島克駿,1:20.7,クビ,1-1,33.9,11.1,5,462,-2
阪神,芝,1400,右,晴,良,3,2,3,ベルウッドブラボー,牡,4,58,吉田隼人,1:21.1,2.1/2,5-5,34.1,9.7,4,454,-12
阪神,芝,1400,右,晴,良,4,1,1,メイショウハボタン,牝,5,55,泉谷楓真,1:21.2,1/2,9-10,34.0,16.8,8,462,-4
阪神,芝,1400,右,晴,良,5,4,7,シティレインボー,牡,5,58,松山弘平,1:21.3,クビ,13-13,33.9,5.8,3,494,+10
阪神,芝,1400,右,晴,良,6,5,8,タマモダイジョッキ,牡,5,56,角田大河,1:21.4,1/2,3-3,34.5,14.6,7,476,+6
阪神,芝,1400,右,晴,良,7,6,10,ケルンキングダム,セ,7,58,小崎綾也,1:21.5,3/4,11-10,34.3,134.0,13,452,+2
阪神,芝,1400,右,晴,良,8,4,6,メイショウイジゲン,牡,5,58,国分優作,1:21.6,クビ,8-8,34.5,156.8,14,442,+2
阪神,芝,1400,右,晴,良,9,5,9,チャイカ,牝,6,56,中井裕二,1:21.8,1.1/4,3-3,34.9,267.1,15,478,-2
阪神,芝,1400,右,晴,良,10,8,15,タケルラスティ,牡,6,58,岩田康誠,1:21.8,ハナ,15-15,34.1,97.3,10,506,+4
阪神,芝,1400,右,晴,良,11,3,4,テリーヌ,牝,5,56,酒井学,1:21.8,クビ,2-2,35.0,115.5,11,440,0
阪神,芝,1400,右,晴,良,12,7,12,ハーツラプソディ,牝,5,56,武豊,1:21.9,クビ,9-8,34.8,4.4,2,506,+2
阪神,芝,1400,右,晴,良,13,6,11,マテンロウエール,牡,5,58,横山典弘,1:22.1,1,13-13,34.6,13.9,6,536,+16
阪神,芝,1400,右,晴,良,14,8,14,アスクキングコング,セ,5,58,浜中俊,1:22.3,1.1/4,11-10,35.1,68.9,9,454,+8
阪神,芝,1400,右,晴,良,15,7,13,ウインスピリタス,牡,7,58,和田竜二,1:22.8,3,5-5,35.8,132.2,12,490,+6
