場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,良,1,6,8,ナスノカンゲツ,牡,4,58,坂井瑠星,1:12.2,,4-4,35.8,4.9,2,520,-2
京都,ダート,1200,右,晴,良,2,8,13,ツークフォーゲル,牡,4,58,団野大成,1:12.3,3/4,8-8,35.6,8.7,5,552,-4
京都,ダート,1200,右,晴,良,3,2,2,ジョヴィアン,牡,4,58,Ｍ．デム,1:12.5,1.1/4,1-1,36.7,6.0,4,508,+10
京都,ダート,1200,右,晴,良,4,1,1,ワーズワース,牡,6,55,吉村誠之,1:12.8,1.1/2,12-12,35.8,61.5,11,508,+2
京都,ダート,1200,右,晴,良,5,8,12,ディアサクセサー,牡,4,58,武豊,1:12.8,クビ,5-6,36.2,3.2,1,518,+6
京都,ダート,1200,右,晴,良,6,5,7,マイアミュレット,セ,5,58,酒井学,1:12.8,アタマ,12-12,35.7,181.8,13,478,-2
京都,ダート,1200,右,晴,良,7,7,11,ゼットカレン,牝,4,53,高杉吏麒,1:12.9,3/4,5-5,36.5,49.6,10,476,+8
京都,ダート,1200,右,晴,良,8,3,3,ダブルジョーク,牡,4,58,横山典弘,1:13.0,1/2,9-10,36.3,11.1,6,572,+2
京都,ダート,1200,右,晴,良,9,6,9,ベンダバリラビア,牡,4,58,岩田望来,1:13.1,1/2,11-8,36.3,5.1,3,530,-4
京都,ダート,1200,右,晴,良,10,4,5,マリブパイン,牝,5,56,国分優作,1:13.2,クビ,2-2,37.3,92.9,12,496,0
京都,ダート,1200,右,晴,良,11,7,10,ミキノプリンス,牡,5,58,幸英明,1:13.8,4,9-11,37.0,48.0,9,500,+2
京都,ダート,1200,右,晴,良,12,5,6,サイモンギフト,牡,4,58,和田竜二,1:14.2,2.1/2,3-3,38.1,11.8,7,498,+10
京都,ダート,1200,右,晴,良,13,4,4,シャドウレディー,牝,4,55,田口貫太,1:14.4,3/4,5-6,38.0,46.8,8,438,+6
