場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,2,エンファサイズ,牡,4,58,富田暁,1:36.2,,6-7,33.7,6.0,3,452,+8
新潟,,,,晴,良,2,5,6,レオンバローズ,牡,5,58,岩田康誠,1:36.3,クビ,1-1,34.3,2.0,1,470,-2
新潟,,,,晴,良,3,8,12,シルバースペード,牡,4,58,角田大河,1:36.3,クビ,2-2,34.1,6.2,4,480,-6
新潟,,,,晴,良,4,8,11,サクラオーラ,牝,5,56,武藤雅,1:36.6,1.3/4,6-5,34.1,43.8,10,428,-2
新潟,,,,晴,良,5,5,5,マルカシャルマン,牝,4,56,小沢大仁,1:36.6,クビ,4-4,34.4,79.9,11,444,-2
新潟,,,,晴,良,6,6,8,イスラグランデ,セ,5,58,石橋脩,1:36.7,クビ,11-10,33.9,12.1,5,530,-4
新潟,,,,晴,良,7,1,1,ヒシルリアン,牡,4,58,丸山元気,1:36.7,クビ,9-9,34.0,36.6,9,496,-6
新潟,,,,晴,良,8,7,10,レッドアーバイン,牡,4,58,佐々木大,1:36.8,1/2,12-12,33.7,5.9,2,498,+2
新潟,,,,晴,良,9,7,9,ファルシオン,牝,4,56,斎藤新,1:36.9,クビ,9-10,33.8,30.9,8,454,+2
新潟,,,,晴,良,10,4,4,アリーチェ,牝,4,56,菊沢一樹,1:36.9,クビ,8-8,34.2,22.2,6,446,+2
新潟,,,,晴,良,11,6,7,バーミリオンクリフ,牡,5,58,荻野極,1:37.0,1/2,2-2,34.9,24.2,7,480,-6
新潟,,,,晴,良,12,3,3,ロストボール,セ,5,58,水沼元輝,1:37.2,1.1/2,4-5,34.6,387.4,12,432,-2
