場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,11,シーウィザード,牡,4,58,荻野極,2:01.4,,2-2,33.5,3.1,1,484,-8
新潟,,,,晴,良,2,3,3,カンティプール,牝,5,56,斎藤新,2:01.8,2,3-3,33.7,10.9,6,478,-18
新潟,,,,晴,良,3,2,2,マイネルメモリー,牡,4,58,丹内祐次,2:01.8,クビ,9-9,33.2,8.1,3,466,-2
新潟,,,,晴,良,4,4,4,タイキラフター,牡,4,58,佐々木大,2:01.9,1/2,6-5,33.6,3.6,2,522,+6
新潟,,,,晴,良,5,7,9,フェミナフォルテ,牝,4,56,横山琉人,2:01.9,ハナ,4-5,33.6,11.3,7,420,-4
新潟,,,,晴,良,6,7,8,カフジアスール,牡,6,58,柴田裕一,2:02.2,1.1/2,8-7,33.7,9.2,5,486,+4
新潟,,,,晴,良,7,6,7,マルチャン,牡,4,58,丸田恭介,2:02.4,1.1/2,9-10,33.7,8.7,4,470,+4
新潟,,,,晴,良,8,1,1,エイトキングゴッド,牡,4,58,松本大輝,2:02.6,1,4-3,34.4,70.0,10,474,-6
新潟,,,,晴,良,9,5,5,ウィステリアリヴァ,牡,4,58,石橋脩,2:02.9,1.3/4,1-1,35.0,11.7,8,496,+4
新潟,,,,晴,良,10,8,10,ロードディフィート,牡,4,58,富田暁,2:02.9,クビ,6-7,34.4,141.1,11,434,-6
新潟,,,,晴,良,11,6,6,コルベイユ,牝,5,56,岩田康誠,2:03.4,3,11-11,34.5,35.6,9,442,+4
