場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,4,6,サンライズパスカル,牡,4,58,菱田裕二,1:54.0,,1-1-1-1,37.6,3.6,2,544,+6
京都,ダート,1800,右,晴,良,2,5,8,ターゲサンブルック,牡,5,58,幸英明,1:54.0,ハナ,2-2-2-2,37.4,12.1,5,486,-2
京都,ダート,1800,右,晴,良,3,5,9,シュピカ,牝,6,53,高杉吏麒,1:54.7,4,11-11-11-7,37.0,137.0,11,496,+6
京都,ダート,1800,右,晴,良,4,2,2,モズアカボス,牡,4,58,坂井瑠星,1:55.0,1.3/4,5-6-7-6,37.9,17.1,6,502,+2
京都,ダート,1800,右,晴,良,5,3,5,メイショウクモイ,牡,4,58,武豊,1:55.3,2,10-9-3-3,38.5,2.0,1,478,-10
京都,ダート,1800,右,晴,良,6,3,4,ナンヨークリスタル,セ,4,58,藤岡佑介,1:55.6,1.3/4,7-7-6-4,38.6,11.8,4,488,+16
京都,ダート,1800,右,晴,良,7,7,12,ヘヴンズタイム,セ,4,58,古川吉洋,1:56.0,2.1/2,13-13-13-10,38.0,56.3,8,468,+2
京都,ダート,1800,右,晴,良,8,2,3,シンゼンハット,牡,5,55,吉村誠之,1:56.4,2.1/2,8-7-10-12,38.6,188.6,12,460,-6
京都,ダート,1800,右,晴,良,9,6,10,クールシェルタ,牡,5,58,和田竜二,1:56.4,クビ,8-9-8-7,38.9,355.4,13,492,0
京都,ダート,1800,右,晴,良,10,8,14,ボルネオ,セ,4,58,水口優也,1:56.9,3,12-12-11-10,39.2,100.4,10,468,-24
京都,ダート,1800,右,晴,良,11,8,15,ソルトゴールド,牡,5,58,高倉稜,1:57.4,3,4-4-4-5,40.4,615.2,14,506,-10
京都,ダート,1800,右,晴,良,12,7,13,エイムインライフ,牝,4,56,酒井学,1:57.8,2.1/2,2-2-4-7,40.9,33.7,7,466,-4
京都,ダート,1800,右,晴,良,13,1,1,インザビギニング,牡,4,58,松若風馬,2:32.0,大,5-4-8-13,74.4,6.0,3,504,+2
京都,ダート,1800,右,晴,良,中,6,11,メイショウオグマ,牡,5,57,田口貫太,,,13-14-14,,73.5,9,508,-6
京都,ダート,1800,右,晴,良,除,4,7,ジャスパーワールド,牡,4,58,岩田望来,,,,,---,,526,+8
