場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,晴,良,1,4,7,イルーシヴパンサー,牡,5,58,岩田望来,1:32.7,,9-9-7,34.4,7.4,5,488,+14
中京,芝,1600,左,晴,良,2,3,5,エアロロノア,牡,6,58,福永祐一,1:32.8,1/2,8-6-5,34.7,5.9,4,502,+2
中京,芝,1600,左,晴,良,3,1,2,プレサージュリフト,牝,4,54,イーガン,1:32.9,3/4,4-3-3,35.0,5.2,2,478,+16
中京,芝,1600,左,晴,良,4,2,3,ピースワンパラディ,牡,7,57.5,松山弘平,1:33.0,1/2,5-8-7,34.7,5.9,3,476,0
中京,芝,1600,左,晴,良,5,7,14,カイザーミノル,牡,7,57,荻野極,1:33.0,アタマ,9-9-10,34.5,105.2,15,462,0
中京,芝,1600,左,晴,良,6,7,13,オニャンコポン,牡,4,56,菅原明良,1:33.0,アタマ,13-12-10,34.5,10.4,6,466,+2
中京,芝,1600,左,晴,良,7,3,6,タイムトゥヘヴン,牡,5,58,北村友一,1:33.0,アタマ,14-14-13,34.2,23.3,9,484,-4
中京,芝,1600,左,晴,良,8,6,12,シュリ,牡,7,58,鮫島克駿,1:33.2,1,5-6-7,34.9,36.7,10,518,+6
中京,芝,1600,左,晴,良,9,8,16,ミッキーブリランテ,牡,7,57.5,藤岡佑介,1:33.4,1.1/4,15-14-13,34.6,102.9,14,478,-6
中京,芝,1600,左,晴,良,10,6,11,エントシャイデン,牡,8,57.5,坂井瑠星,1:33.4,ハナ,9-11-10,34.8,79.6,13,484,+6
中京,芝,1600,左,晴,良,11,8,15,シャーレイポピー,牝,5,53,富田暁,1:33.6,1.1/4,9-12-13,34.8,117.8,16,442,+4
中京,芝,1600,左,晴,良,12,4,8,ヴィクティファルス,牡,5,57,団野大成,1:33.9,1.1/2,5-5-5,35.8,51.2,11,492,+8
中京,芝,1600,左,晴,良,13,5,10,マテンロウオリオン,牡,4,57,横山典弘,1:34.1,1.1/4,16-16-16,34.6,4.4,1,486,+2
中京,芝,1600,左,晴,良,14,5,9,ダイワキャグニー,セ,9,58,岩田康誠,1:34.4,1.3/4,2-2-2,36.7,55.1,12,504,+6
中京,芝,1600,左,晴,良,15,2,4,アルサトワ,牡,6,57.5,幸英明,1:34.5,1/2,2-3-3,36.6,14.1,7,508,0
中京,芝,1600,左,晴,良,16,1,1,ベレヌス,牡,6,58,西村淳也,1:34.7,1.1/2,1-1-1,37.1,20.3,8,530,+10
