場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,6,12,バハルダール,牡,4,57,川田将雅,2:00.0,,7-7-5-2,38.5,3.1,1,502,+16
中京,ダート,1900,左,晴,良,2,7,14,レッドファーロ,牡,4,57,横山典弘,2:00.2,1.1/2,8-9-9-7,38.3,3.5,2,510,0
中京,ダート,1900,左,晴,良,3,3,5,プリモスペランツァ,牡,4,55,角田大河,2:00.3,クビ,10-10-9-7,38.4,4.2,3,490,+2
中京,ダート,1900,左,晴,良,4,7,13,ダッシュダクラウン,セ,5,58,富田暁,2:00.8,3,8-8-5-4,39.3,17.9,5,466,-4
中京,ダート,1900,左,晴,良,5,2,4,ワセダハーツ,牡,5,58,浜中俊,2:00.8,ハナ,10-11-11-10,38.7,11.8,4,442,+4
中京,ダート,1900,左,晴,良,6,5,9,キングダムウイナー,牡,6,58,イーガン,2:00.8,アタマ,12-12-11-10,38.6,30.7,8,496,-2
中京,ダート,1900,左,晴,良,7,6,11,タイスケフェイス,牡,5,57,小沢大仁,2:01.0,3/4,14-14-13-10,38.6,46.7,13,472,+2
中京,ダート,1900,左,晴,良,8,5,10,キミコソシャチョウ,牡,4,57,松山弘平,2:01.3,2,6-6-5-4,39.8,26.9,7,514,+2
中京,ダート,1900,左,晴,良,9,8,15,エクセレントラン,セ,6,58,秋山真一,2:01.9,3.1/2,16-16-16-16,38.4,69.9,15,482,+6
中京,ダート,1900,左,晴,良,10,3,6,サイモンメガライズ,牡,5,58,幸英明,2:02.3,2.1/2,13-13-13-14,39.9,34.0,9,516,+16
中京,ダート,1900,左,晴,良,11,4,8,クラーベドラド,牡,4,57,西村淳也,2:02.9,3.1/2,3-3-4-7,41.6,45.5,12,498,+14
中京,ダート,1900,左,晴,良,12,2,3,ダノンマヴロス,牡,5,58,北村友一,2:03.2,2,5-5-5-10,41.7,237.8,16,476,-8
中京,ダート,1900,左,晴,良,13,1,2,ラルフ,牡,5,58,団野大成,2:03.3,3/4,2-2-2-1,42.3,43.5,10,506,+24
中京,ダート,1900,左,晴,良,14,4,7,イツカハシャチョウ,牡,5,58,岩田康誠,2:03.7,2.1/2,15-15-15-15,40.6,44.5,11,500,0
中京,ダート,1900,左,晴,良,15,8,16,サンライズグリット,牡,5,58,和田竜二,2:03.8,1/2,3-3-3-2,42.7,53.2,14,462,+4
中京,ダート,1900,左,晴,良,16,1,1,ヘキクウ,牡,4,57,坂井瑠星,2:07.5,大,1-1-1-4,46.5,21.7,6,532,0
