場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,1,1,マタミカンサン,牝,2,53,高杉吏麒,1:48.6,,5-4-5-4,38.3,3.0,1,466,+12
福島,ダート,1700,右,晴,良,2,3,4,サンコンクエスト,牝,2,55,斎藤新,1:48.7,1.1/4,2-1-1-1,38.9,7.2,5,538,+2
福島,ダート,1700,右,晴,良,3,4,6,ダカラフェスティヴ,牝,2,53,小林脩斗,1:49.0,1.1/2,8-7-7-6,38.4,4.8,3,452,+4
福島,ダート,1700,右,晴,良,4,7,13,ユージュアーナ,牝,2,55,ドイル,1:49.2,1.1/4,1-2-2-4,39.3,7.1,4,454,-2
福島,ダート,1700,右,晴,良,5,4,7,ナリタヒカリ,牝,2,55,国分恭介,1:49.6,2.1/2,14-14-9-8,38.7,13.9,6,434,0
福島,ダート,1700,右,晴,良,6,2,2,アニラ,牝,2,52,川端海翼,1:50.3,4,2-2-2-2,40.4,40.5,7,444,+2
福島,ダート,1700,右,晴,良,7,2,3,ノワスティエ,牝,2,55,大野拓弥,1:50.7,2.1/2,11-11-9-8,39.7,61.6,10,440,-12
福島,ダート,1700,右,晴,良,8,6,11,コトリノサエズリ,牝,2,55,小崎綾也,1:50.7,クビ,5-4-5-6,40.4,46.5,8,476,-2
福島,ダート,1700,右,晴,良,9,8,14,タドウリョク,牝,2,55,菊沢一樹,1:51.1,2.1/2,11-11-13-12,39.7,150.2,13,442,+2
福島,ダート,1700,右,晴,良,10,5,8,ラブリールチア,牝,2,55,中井裕二,1:51.3,1.1/4,8-10-7-8,40.7,3.9,2,520,-4
福島,ダート,1700,右,晴,良,11,6,10,イクアンロー,牝,2,52,長浜鴻緒,1:51.7,2,4-4-9-11,40.8,71.3,11,422,-4
福島,ダート,1700,右,晴,良,12,7,12,クレベール,牝,2,54,西塚洸二,1:51.8,1/2,7-7-2-2,41.9,57.9,9,456,+8
福島,ダート,1700,右,晴,良,13,8,15,フミマーズ,牝,2,52,石神深道,1:51.8,アタマ,13-13-14-14,40.0,133.2,12,422,+2
福島,ダート,1700,右,晴,良,14,3,5,チョウリニア,牝,2,54,小沢大仁,1:53.2,8,8-7-12-12,42.0,214.6,14,436,-4
福島,ダート,1700,右,晴,良,15,5,9,ココマドンナ,牝,2,55,原田和真,1:53.4,1.1/4,15-15-15-15,41.4,271.1,15,408,+10
