場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,良,1,7,12,ジュンアサヒソラ,牡,2,56,戸崎圭太,1:59.9,,2-3-3,33.8,3.7,2,496,0
東京,芝,2000,左,曇,良,2,5,8,ピックデムッシュ,牡,2,56,ルメール,1:59.9,アタマ,5-5-5,33.6,2.5,1,454,+2
東京,芝,2000,左,曇,良,3,3,3,ジェイエルマスター,牡,2,56,田辺裕信,2:00.6,4,8-10-12,33.7,55.9,8,476,+2
東京,芝,2000,左,曇,良,4,4,5,スワローシチー,牡,2,56,石川裕紀,2:00.6,クビ,8-7-7,34.1,7.9,5,464,+6
東京,芝,2000,左,曇,良,5,4,6,ウインオアシス,牡,2,56,松岡正海,2:01.0,2,5-5-5,34.7,6.8,4,508,+6
東京,芝,2000,左,曇,良,6,2,2,チェンジオブハート,牡,2,56,マーカン,2:01.2,1.1/2,12-13-13,34.2,5.5,3,480,+10
東京,芝,2000,左,曇,良,7,7,11,トリフォラート,牝,2,55,三浦皇成,2:01.6,2.1/2,2-1-1,36.1,27.0,7,486,0
東京,芝,2000,左,曇,良,8,3,4,ベルウッドホウオウ,牡,2,56,柴田大知,2:01.7,1,14-14-13,34.7,247.5,12,462,0
東京,芝,2000,左,曇,良,9,8,13,フロウオブタイム,牝,2,55,木幡巧也,2:01.8,クビ,2-2-2,35.8,150.1,9,442,-2
東京,芝,2000,左,曇,良,10,6,10,ストラスブール,牡,2,56,石橋脩,2:01.9,3/4,8-7-7,35.4,214.6,11,446,0
東京,芝,2000,左,曇,良,11,5,7,カイトリヒト,牡,2,56,木幡初也,2:02.3,2.1/2,5-7-7,35.7,503.2,13,496,-4
東京,芝,2000,左,曇,良,12,1,1,ゴガツノアマノガワ,牡,2,56,西村淳也,2:02.4,クビ,11-11-10,35.6,174.2,10,446,-2
東京,芝,2000,左,曇,良,13,8,14,ユイノオールイン,牡,2,56,横山和生,2:02.8,2.1/2,12-11-10,36.0,15.6,6,484,0
東京,芝,2000,左,曇,良,14,6,9,ユイノクニマレ,牡,2,56,木幡育也,2:04.8,大,1-3-3,38.6,644.9,14,426,+6
