場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,1,1,レッドアヴァンティ,牡,5,57,吉田隼人,1:09.0,,7-6,34.8,9.2,5,490,+10
福島,芝,1200,右,曇,良,2,6,11,スリーアイランド,牝,4,54,ドイル,1:09.0,アタマ,4-3,35.2,7.1,2,496,+2
福島,芝,1200,右,曇,良,3,4,8,アルーリングビュー,牝,4,53,丸山元気,1:09.2,1.1/2,13-13,34.0,19.0,9,470,-6
福島,芝,1200,右,曇,良,4,6,12,タツダイヤモンド,牡,4,56,西塚洸二,1:09.3,クビ,8-8,35.0,13.8,7,478,0
福島,芝,1200,右,曇,良,5,4,7,ハピネスアゲン,牝,5,53,江田照男,1:09.3,クビ,15-15,33.9,21.1,11,454,0
福島,芝,1200,右,曇,良,6,7,14,ジャスパーノワール,牡,3,56,中井裕二,1:09.5,1.1/4,3-3,36.1,7.3,4,510,0
福島,芝,1200,右,曇,良,7,8,16,スピードオブライト,牝,4,54,菊沢一樹,1:09.5,ハナ,4-5,35.7,20.6,10,442,+20
福島,芝,1200,右,曇,良,8,5,9,ツインクルトーズ,牝,4,54,古川吉洋,1:09.6,クビ,12-12,34.7,9.9,6,508,0
福島,芝,1200,右,曇,良,9,5,10,シカゴスティング,牝,3,54,荻野極,1:09.7,3/4,6-6,35.6,4.3,1,428,-6
福島,芝,1200,右,曇,良,10,2,3,トーセンサンダー,牡,5,56,斎藤新,1:09.9,1,10-11,35.1,15.4,8,484,+4
福島,芝,1200,右,曇,良,11,3,6,メイショウエニシア,牝,6,53,柴田善臣,1:09.9,アタマ,2-1,36.6,28.0,12,462,+2
福島,芝,1200,右,曇,良,12,7,13,ロードラスター,牡,6,56,丹内祐次,1:10.0,3/4,15-15,34.7,57.7,15,512,+2
福島,芝,1200,右,曇,良,13,1,2,メイショウクリフト,牡,5,55,永島まな,1:10.1,クビ,10-9,35.3,30.6,13,452,+6
福島,芝,1200,右,曇,良,14,8,15,ハギノメーテル,牝,5,51,今村聖奈,1:10.2,1/2,8-9,35.9,112.2,16,500,+18
福島,芝,1200,右,曇,良,15,2,4,メイショウツツジ,牝,6,52,小沢大仁,1:10.3,3/4,13-13,35.1,57.6,14,440,-2
福島,芝,1200,右,曇,良,16,3,5,アシャカタカ,牡,4,55,小林美駒,1:10.5,3/4,1-2,37.2,7.3,3,476,0
