場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,,,,晴,良,1,8,11,アランデル,セ,6,61,上野翔,3:45.4,,5-2-1-1,13.3,2.9,1,536,-6
福島,,,,晴,良,2,3,3,ローディアマント,セ,4,60,金子光希,3:46.2,5,3-6-3-3,13.4,10.5,5,476,-2
福島,,,,晴,良,3,7,8,ヤップヤップヤップ,牡,8,60,江田勇亮,3:46.3,1/2,2-3-5-6,13.4,5.1,2,452,-8
福島,,,,晴,良,4,7,9,フェーレンベルク,牡,4,60,草野太郎,3:46.5,1.1/4,9-7-8-6,13.4,11.1,6,480,+2
福島,,,,晴,良,5,4,4,トーセンオリジン,牡,7,60,石神深一,3:46.5,1/2,8-7-6-6,13.4,13.0,8,456,0
福島,,,,晴,良,6,1,1,タイセイスラッガー,牡,6,60,伴啓太,3:47.1,3.1/2,3-3-3-3,13.4,5.9,3,560,-8
福島,,,,晴,良,7,5,5,ワールドスケール,牡,7,60,黒岩悠,3:47.1,ハナ,5-3-6-3,13.4,12.4,7,486,+2
福島,,,,晴,良,8,2,2,ザレストノーウェア,牡,6,57,土田真翔,3:47.8,4,10-10-9-9,13.5,40.3,10,472,+2
福島,,,,晴,良,9,6,7,インディゴブラック,セ,5,60,小坂忠士,3:48.4,3.1/2,1-1-2-2,13.5,9.6,4,516,+2
福島,,,,晴,良,10,8,10,ガイフウカイセイ,牡,5,60,五十嵐雄,3:54.9,大,5-9-10-10,13.9,40.4,11,532,0
福島,,,,晴,良,中,6,6,ニシノパプルブリリ,牝,4,58,井上敏樹,,,,,16.9,9,480,0
