場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,4,7,ベリタバグス,牡,2,56,黛弘人,1:46.0,,2-2-2-2,37.1,2.0,1,476,-4
福島,ダート,1700,右,晴,良,2,6,10,ブルータス,牡,2,56,丹内祐次,1:46.1,3/4,1-1-1-1,37.4,2.9,2,448,+2
福島,ダート,1700,右,晴,良,3,7,13,テーオーマルコーニ,牡,2,56,ドイル,1:47.5,8,6-6-5-3,38.2,9.2,4,504,0
福島,ダート,1700,右,晴,良,4,8,14,ジーティートゥルー,牡,2,56,大野拓弥,1:47.9,2,7-7-6-5,38.3,7.5,3,452,+12
福島,ダート,1700,右,晴,良,5,6,11,ブレスドナイル,牝,2,55,亀田温心,1:48.1,1.1/2,3-3-3-3,38.9,13.7,5,446,-10
福島,ダート,1700,右,晴,良,6,4,6,アースソーナー,牝,2,52,長浜鴻緒,1:48.6,3,10-11-11-9,37.9,133.4,11,482,-20
福島,ダート,1700,右,晴,良,7,3,5,チュラビックタイム,牡,2,56,斎藤新,1:48.9,2,3-3-3-5,39.7,18.1,6,476,+2
福島,ダート,1700,右,晴,良,8,2,3,アオイハナミチ,牝,2,52,川端海翼,1:49.0,クビ,9-9-9-8,39.0,187.3,12,432,+6
福島,ダート,1700,右,晴,良,9,5,9,カンタベリーバイク,牡,2,56,古川吉洋,1:49.7,4,7-7-6-7,40.1,288.7,13,454,-4
福島,ダート,1700,右,晴,良,10,8,15,センノアバドン,牡,2,53,佐藤翔馬,1:49.9,1.1/4,12-11-11-11,39.2,722.3,15,516,+2
福島,ダート,1700,右,晴,良,11,2,2,ワンダーキュイラス,牡,2,54,永島まな,1:50.2,2,14-14-13-13,38.9,68.4,7,428,-6
福島,ダート,1700,右,晴,良,12,5,8,ノアプレスリー,牡,2,52,小林美駒,1:50.4,1.1/4,10-10-10-11,40.0,101.3,9,464,-10
福島,ダート,1700,右,晴,良,13,1,1,エクメノポリス,牡,2,56,菊沢一樹,1:50.9,3,12-13-13-14,39.5,132.2,10,468,+2
福島,ダート,1700,右,晴,良,14,7,12,スパイスマン,牡,2,56,小崎綾也,1:51.2,1.3/4,3-3-8-9,41.5,294.4,14,438,+16
福島,ダート,1700,右,晴,良,15,3,4,カイトヴィント,牡,2,53,石神深道,1:51.5,1.1/2,15-15-15-15,39.2,76.0,8,480,+6
