場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,8,10,エルマーゴ,牡,2,56,マーカン,1:24.0,,7-5,33.5,2.7,1,472,0
東京,芝,1400,左,曇,良,2,5,5,ベルアーブル,牝,2,55,戸崎圭太,1:24.1,3/4,6-7,33.4,3.5,2,430,0
東京,芝,1400,左,曇,良,3,2,2,ミリオンヒット,牝,2,55,菅原明良,1:24.3,1,1-1,34.3,35.6,9,412,0
東京,芝,1400,左,曇,良,4,1,1,ジェンダアネモス,牝,2,55,木幡巧也,1:24.3,クビ,2-2,34.1,10.8,5,444,0
東京,芝,1400,左,曇,良,5,8,11,テンドリームガール,牝,2,55,津村明秀,1:24.4,3/4,4-2,34.2,12.8,6,416,0
東京,芝,1400,左,曇,良,6,4,4,ジーティートリック,牡,2,56,丸田恭介,1:24.7,1.3/4,9-10,33.8,7.7,4,442,0
東京,芝,1400,左,曇,良,7,6,6,ボンボニエーレ,牝,2,55,小林凌大,1:24.8,3/4,8-8,34.0,164.2,11,432,0
東京,芝,1400,左,曇,良,8,6,7,ノブダブルホワイト,牡,2,56,木幡育也,1:24.9,1/2,4-5,34.5,118.5,10,434,0
東京,芝,1400,左,曇,良,9,7,9,マンオブザマッチ,牡,2,56,松山弘平,1:25.2,2,10-8,34.4,5.9,3,488,0
東京,芝,1400,左,曇,良,10,7,8,タイセイアダマス,牡,2,56,横山武史,1:25.3,1,2-2,35.1,17.7,7,466,0
東京,芝,1400,左,曇,良,11,3,3,ミッシュマッシュ,牝,2,55,北村宏司,1:25.8,3,11-11,34.6,32.1,8,456,0
