場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,小雨,良,1,6,11,ヒルノハンブルク,牡,2,56,坂井瑠星,1:54.6,,5-5-4-4,37.6,2.4,1,472,0
京都,ダート,1800,右,小雨,良,2,5,10,ゼロスネーク,牡,2,56,藤岡佑介,1:54.8,1.1/2,13-14-13-11,36.5,25.5,8,446,0
京都,ダート,1800,右,小雨,良,3,1,1,ロードヴォイジャー,牡,2,56,幸英明,1:55.0,1.1/2,13-11-11-9,37.0,18.0,5,512,0
京都,ダート,1800,右,小雨,良,4,8,16,メイショウズイウン,牡,2,56,太宰啓介,1:55.2,1.1/4,3-3-3-2,38.3,12.6,4,500,0
京都,ダート,1800,右,小雨,良,5,6,12,サトノセーブル,牡,2,56,鮫島克駿,1:55.5,2,6-6-7-6,38.2,9.1,3,500,0
京都,ダート,1800,右,小雨,良,6,3,6,マンノミューズ,牝,2,55,菱田裕二,1:55.7,3/4,10-10-9-8,38.0,164.8,14,426,0
京都,ダート,1800,右,小雨,良,7,2,4,ランフォザプライド,牡,2,56,川田将雅,1:55.7,クビ,9-8-4-4,38.6,2.9,2,502,0
京都,ダート,1800,右,小雨,良,8,3,5,ライジングショット,牡,2,56,岩田望来,1:55.8,クビ,16-16-13-13,37.4,19.9,7,522,0
京都,ダート,1800,右,小雨,良,9,8,15,イエローブリック,牡,2,56,岩田康誠,1:56.2,2.1/2,2-2-2-1,39.5,53.0,11,512,0
京都,ダート,1800,右,小雨,良,10,5,9,メリッササンライズ,牝,2,54,田口貫太,1:56.8,3.1/2,3-3-4-7,39.7,76.5,12,468,0
京都,ダート,1800,右,小雨,良,11,4,7,ガールクラッシュ,牝,2,55,武豊,1:57.0,1.1/4,13-11-12-13,38.7,18.3,6,508,0
京都,ダート,1800,右,小雨,良,12,1,2,トリプルバレル,牡,2,56,浜中俊,1:57.9,5,6-6-8-9,40.3,41.8,10,468,0
京都,ダート,1800,右,小雨,良,13,7,14,ウインマスカレード,牡,2,56,加藤祥太,1:58.1,1,1-1-1-2,41.5,29.6,9,486,0
京都,ダート,1800,右,小雨,良,14,2,3,ジャコエンペラー,牡,2,56,田中健,1:58.4,2,8-8-10-12,40.5,254.7,15,488,0
京都,ダート,1800,右,小雨,良,15,4,8,エフィカシー,牡,2,56,藤懸貴志,1:58.7,1.3/4,12-15-15-15,39.6,129.5,13,474,0
京都,ダート,1800,右,小雨,良,16,7,13,テイエムメープル,牝,2,55,城戸義政,1:58.7,クビ,11-11-15-15,39.7,258.5,16,508,0
