場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,7,14,エーオーキング,牡,2,56,吉田隼人,1:50.0,,8-8-8-6,35.4,29.4,10,440,+2
福島,芝,1800,右,晴,良,2,5,9,レイヤードレッド,牡,2,56,嶋田純次,1:50.2,1,2-2-2-1,36.3,5.0,2,472,+4
福島,芝,1800,右,晴,良,3,4,8,ビジュードネージュ,牝,2,55,亀田温心,1:50.2,アタマ,6-5-5-6,35.9,13.7,6,426,+2
福島,芝,1800,右,晴,良,4,8,15,ナンヨーエンペラー,牡,2,55,泉谷楓真,1:50.2,クビ,3-3-3-3,36.1,5.2,3,448,-12
福島,芝,1800,右,晴,良,5,5,10,アクアジェット,牡,2,56,丸山元気,1:50.5,1.1/2,9-9-11-8,35.7,11.4,5,446,+4
福島,芝,1800,右,晴,良,6,8,16,ベールドインパクト,牡,2,56,柴田善臣,1:50.7,1,4-5-5-4,36.4,3.1,1,444,+4
福島,芝,1800,右,晴,良,7,3,6,ファンタズマ,牡,2,56,荻野極,1:50.7,クビ,9-9-8-9,36.1,17.8,9,446,0
福島,芝,1800,右,晴,良,8,7,13,スノーリン,牡,2,56,杉原誠人,1:50.7,ハナ,15-15-13-11,35.4,122.1,14,444,-2
福島,芝,1800,右,晴,良,9,3,5,ビップリアム,牡,2,56,菊沢一樹,1:50.9,1.1/4,4-3-4-4,36.7,13.9,7,430,-10
福島,芝,1800,右,晴,良,10,2,3,ナリノボガート,牡,2,53,長浜鴻緒,1:51.1,1.1/4,12-12-13-14,35.8,37.8,11,456,-8
福島,芝,1800,右,晴,良,11,1,2,タッセル,牡,2,56,ドイル,1:51.2,クビ,12-12-12-11,36.2,69.3,12,462,-2
福島,芝,1800,右,晴,良,12,4,7,トリュフチョコ,牝,2,53,永島まな,1:51.2,クビ,11-11-8-11,36.5,10.1,4,434,+2
福島,芝,1800,右,晴,良,13,6,12,ペップトーク,牝,2,52,川端海翼,1:51.7,3,14-14-15-14,36.3,224.9,15,410,-2
福島,芝,1800,右,晴,良,14,2,4,キングピラート,牡,2,56,小崎綾也,1:51.9,1,1-1-1-2,38.0,80.0,13,476,+2
福島,芝,1800,右,晴,良,15,1,1,コスモコロネット,牝,2,55,丹内祐次,1:52.0,1.1/4,6-7-7-9,37.5,17.2,8,394,-4
福島,芝,1800,右,晴,良,16,6,11,スーパーホース,牡,2,56,大野拓弥,2:05.9,大,16-16-16-16,47.8,249.8,16,490,+8
