場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,重,1,2,4,グランサバナ,牡,4,58,ルメール,1:52.9,,1-1-1-1,38.4,2.8,1,504,0
中山,ダート,1800,右,晴,重,2,7,13,ストライク,牡,4,58,石橋脩,1:53.1,1.1/4,8-6-4-2,38.3,9.8,5,502,+2
中山,ダート,1800,右,晴,重,3,4,7,ジルバーン,牡,5,58,戸崎圭太,1:53.4,1.3/4,5-5-6-6,38.5,4.9,2,428,-2
中山,ダート,1800,右,晴,重,4,5,9,ソムリエ,牡,4,58,横山琉人,1:53.5,クビ,9-9-8-6,38.5,25.6,8,454,0
中山,ダート,1800,右,晴,重,5,2,3,クロースコンバット,牡,5,58,北村宏司,1:53.5,クビ,4-3-4-2,38.7,9.3,4,502,-8
中山,ダート,1800,右,晴,重,6,3,5,バックトゥザライト,牡,4,58,岩田望来,1:53.5,ハナ,6-6-8-8,38.4,10.4,7,514,0
中山,ダート,1800,右,晴,重,7,5,10,ヒューゴ,牡,4,58,西村淳也,1:53.6,アタマ,13-13-11-10,38.2,44.9,11,446,-6
中山,ダート,1800,右,晴,重,8,8,16,ララエフォール,牡,5,58,菅原明良,1:53.7,3/4,15-15-15-15,37.4,10.2,6,496,-2
中山,ダート,1800,右,晴,重,9,6,11,スズカルビコン,牡,6,58,松岡正海,1:53.7,クビ,2-3-2-2,39.1,300.9,16,522,+4
中山,ダート,1800,右,晴,重,10,6,12,エリンアキレウス,牡,4,58,丹内祐次,1:53.9,3/4,11-11-6-8,39.0,8.1,3,542,+4
中山,ダート,1800,右,晴,重,11,1,1,ファイヴレター,牡,7,58,黛弘人,1:53.9,クビ,9-9-11-12,38.6,86.6,13,480,+6
中山,ダート,1800,右,晴,重,12,4,8,ピオノノ,牡,7,58,横山和生,1:54.0,1/2,16-16-16-15,37.4,71.9,12,526,+4
中山,ダート,1800,右,晴,重,13,7,14,サイモンソーラン,牡,5,58,田辺裕信,1:54.1,クビ,2-2-2-2,39.5,37.3,10,486,0
中山,ダート,1800,右,晴,重,14,3,6,イエローウィン,牝,5,56,杉原誠人,1:54.2,3/4,6-6-8-11,39.1,204.6,15,482,0
中山,ダート,1800,右,晴,重,15,1,2,シグナルファイアー,牝,4,56,武士沢友,1:54.2,ハナ,11-12-13-14,38.5,26.9,9,468,-12
中山,ダート,1800,右,晴,重,16,8,15,エクストラノート,セ,7,58,原優介,1:54.5,2,13-13-13-13,38.9,93.6,14,484,-2
