場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,重,1,4,4,アルシミスト,牡,3,57,ルメール,1:55.2,,4-3-3-3,39.8,1.3,1,500,-2
中山,ダート,1800,右,晴,重,2,8,13,ロードレヴェランス,牡,3,57,横山和生,1:55.2,ハナ,5-6-3-3,39.8,10.6,3,496,-2
中山,ダート,1800,右,晴,重,3,6,8,リベルテ,牡,3,57,菅原明良,1:56.1,5,2-2-5-5,40.4,49.6,7,476,0
中山,ダート,1800,右,晴,重,4,7,10,ブルズアイ,牡,3,57,石橋脩,1:56.6,3,7-7-8-6,40.2,36.5,6,566,-2
中山,ダート,1800,右,晴,重,5,4,5,サッチャーテソーロ,牡,3,56,原優介,1:56.8,3/4,13-13-12-10,39.4,21.9,5,544,0
中山,ダート,1800,右,晴,重,6,6,9,トモジャシャトー,牡,3,57,横山武史,1:56.8,ハナ,7-7-2-1,41.6,5.9,2,480,0
中山,ダート,1800,右,晴,重,7,8,12,ロジサビアーレ,牡,3,57,内田博幸,1:56.9,クビ,2-3-6-6,40.8,11.3,4,538,-2
中山,ダート,1800,右,晴,重,8,1,1,アラブル,牡,3,53,大江原比,1:57.0,1/2,11-12-12-10,39.6,184.0,12,504,-2
中山,ダート,1800,右,晴,重,9,2,2,ビップチェイス,牡,3,57,戸崎圭太,1:57.0,クビ,9-9-9-9,40.2,54.5,8,480,0
中山,ダート,1800,右,晴,重,10,7,11,ローグテソーロ,牝,3,55,木幡巧也,1:57.4,2.1/2,5-5-6-6,41.2,384.6,13,432,-6
中山,ダート,1800,右,晴,重,11,5,7,ニシノリアリティ,牡,3,56,永野猛蔵,1:57.5,1/2,1-1-1-2,42.4,117.2,9,526,0
中山,ダート,1800,右,晴,重,12,3,3,ガトーマロン,牡,3,57,武士沢友,1:59.0,9,10-9-9-10,42.2,150.6,10,486,+1
中山,ダート,1800,右,晴,重,13,5,6,ロゴサウンド,牡,3,54,小林勝太,2:01.5,大,11-9-9-13,44.7,178.7,11,496,-2
