場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,稍重,1,3,3,スナークラファエロ,牡,3,56,小沢大仁,1:54.0,,2-2-2-1,39.3,17.1,6,474,+2
中京,ダート,1800,左,晴,稍重,2,7,12,サンライズソレイユ,牡,3,57,藤岡康太,1:54.4,2.1/2,3-4-3-3,38.5,5.0,2,508,0
中京,ダート,1800,左,晴,稍重,3,2,2,ロジアデレード,牡,3,57,野中悠太,1:54.7,1.3/4,3-3-3-3,38.8,2.0,1,496,-2
中京,ダート,1800,左,晴,稍重,4,7,11,クラウンシエンタ,牡,3,57,団野大成,1:55.1,2.1/2,6-7-5-5,38.9,92.7,11,490,0
中京,ダート,1800,左,晴,稍重,5,8,13,パフ,牡,3,57,三浦皇成,1:55.5,2,8-9-8-6,39.0,5.4,3,468,-6
中京,ダート,1800,左,晴,稍重,6,3,4,タイセイアディクト,牡,3,57,吉田隼人,1:56.5,6,9-8-9-9,39.9,58.6,9,488,+2
中京,ダート,1800,左,晴,稍重,7,4,6,グラティアスミノル,牡,3,57,荻野極,1:56.7,3/4,13-10-11-11,39.8,147.6,14,496,+4
中京,ダート,1800,左,晴,稍重,8,5,7,ヤマニンアラクリア,牡,3,57,田中健,1:57.0,2,5-5-5-6,40.7,123.0,13,472,-8
中京,ダート,1800,左,晴,稍重,9,8,14,アスタールテニウム,牡,3,54,柴田裕一,1:57.2,1,11-12-9-9,40.5,36.6,8,490,-4
中京,ダート,1800,左,晴,稍重,10,6,9,ミルトパワー,牡,3,57,斎藤新,1:57.3,1/2,13-14-14-13,40.0,59.4,10,502,-4
中京,ダート,1800,左,晴,稍重,11,5,8,バナマンテソーロ,牡,3,54,永島まな,1:57.7,2.1/2,10-10-11-12,40.8,9.7,4,500,-4
中京,ダート,1800,左,晴,稍重,12,1,1,ファイントパーズ,牝,3,55,富田暁,1:57.9,1,6-5-5-8,41.6,113.7,12,454,-6
中京,ダート,1800,左,晴,稍重,13,4,5,デルマヴァルナ,牡,3,57,菅原隆一,1:57.9,クビ,11-12-13-13,40.7,12.0,5,470,+4
中京,ダート,1800,左,晴,稍重,14,6,10,スペイドアン,牡,3,57,北村友一,1:58.2,1.3/4,1-1-1-2,43.6,32.1,7,496,0
