場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,曇,良,1,8,12,サラサハウプリティ,牝,4,56,菱田裕二,1:25.3,,3-2,38.1,1.6,1,436,-6
阪神,ダート,1400,右,曇,良,2,8,11,カネトシフラム,牝,4,55,田口貫太,1:25.8,2.1/2,5-4,38.3,20.7,4,460,0
阪神,ダート,1400,右,曇,良,3,7,9,カフェノワール,牝,4,56,松山弘平,1:26.1,2,2-2,39.0,3.0,2,464,-2
阪神,ダート,1400,右,曇,良,4,4,4,ルショコラ,牝,5,56,松若風馬,1:26.2,クビ,7-8,38.5,58.0,11,480,+6
阪神,ダート,1400,右,曇,良,5,6,8,ゴットゴーゴー,牝,6,56,和田竜二,1:26.2,クビ,10-9,38.2,51.6,9,462,-2
阪神,ダート,1400,右,曇,良,6,3,3,チョッピー,牝,5,56,酒井学,1:26.2,ハナ,10-11,38.2,49.9,8,468,+6
阪神,ダート,1400,右,曇,良,7,5,5,ロンシャンクイーン,牝,4,55,角田大河,1:26.5,1.1/2,5-7,38.9,52.4,10,440,+6
阪神,ダート,1400,右,曇,良,8,5,6,シャウラ,牝,4,56,幸英明,1:26.5,アタマ,7-4,38.9,30.9,7,466,+4
阪神,ダート,1400,右,曇,良,9,6,7,グラングスト,牝,4,56,ムルザバ,1:26.7,1.1/4,12-12,38.3,11.7,3,546,-8
阪神,ダート,1400,右,曇,良,10,1,1,スターペスカオリ,牝,4,55,泉谷楓真,1:27.3,3.1/2,7-9,39.5,21.5,5,446,0
阪神,ダート,1400,右,曇,良,11,7,10,シゲルミライ,牝,4,56,鮫島克駿,1:27.7,2.1/2,1-1,40.8,27.1,6,480,-6
阪神,ダート,1400,右,曇,良,12,2,2,ポジティブガール,牝,5,56,国分優作,1:28.7,6,3-4,41.4,205.7,12,458,+2
