場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,稍重,1,1,1,サウザンサニー,牡,4,58,横山武史,1:09.6,,9-7,35.0,1.9,1,522,+6
中山,,,,晴,稍重,2,8,13,スムースベルベット,牝,4,56,内田博幸,1:09.6,ハナ,5-5,35.3,11.4,5,496,0
中山,,,,晴,稍重,3,6,8,ピンクセイラー,牝,5,56,戸崎圭太,1:09.7,3/4,7-7,35.2,9.1,4,454,+2
中山,,,,晴,稍重,4,5,7,インプロバイザー,牡,5,58,西村淳也,1:09.8,クビ,3-4,35.7,13.5,6,492,+2
中山,,,,晴,稍重,5,3,3,トールキン,牡,4,58,岩田望来,1:09.9,1/2,5-5,35.5,6.5,2,502,-2
中山,,,,晴,稍重,6,6,9,ショウナンマッハ,セ,5,58,石橋脩,1:09.9,アタマ,9-11,35.3,26.6,8,500,-10
中山,,,,晴,稍重,7,2,2,イズンシーラブリー,牝,6,56,ルメール,1:09.9,アタマ,9-7,35.3,6.8,3,434,+8
中山,,,,晴,稍重,8,4,4,マルプリ,牝,4,55,原優介,1:09.9,アタマ,13-13,35.0,13.5,7,458,+14
中山,,,,晴,稍重,9,7,10,ジャガード,牡,6,58,吉田豊,1:10.3,2.1/2,12-11,35.6,137.7,12,420,-6
中山,,,,晴,稍重,10,5,6,ミズノコキュウ,牝,5,56,丹内祐次,1:10.5,1.1/4,2-2,36.6,37.8,9,422,0
中山,,,,晴,稍重,11,4,5,チュウワスプリング,牝,4,56,伊藤工真,1:10.7,1.1/4,3-2,36.6,49.7,10,408,+2
中山,,,,晴,稍重,12,8,12,ディアナグラン,牝,6,54,藤田菜七,1:11.3,3.1/2,1-1,37.6,194.8,13,492,+2
中山,,,,晴,稍重,13,7,11,ブルトンクール,牝,5,56,大野拓弥,1:12.0,4,7-7,37.5,110.3,11,462,+4
