場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,重,1,4,7,クインズポラリス,牝,3,55,大野拓弥,1:11.9,,7-5,37.3,1.8,1,484,+2
中山,ダート,1200,右,晴,重,2,6,12,ノーブルシャン,牝,3,55,横山武史,1:12.2,1.3/4,4-3,37.9,5.0,3,456,0
中山,ダート,1200,右,晴,重,3,6,11,コウユーユメノヨウ,牝,3,55,木幡初也,1:12.3,クビ,1-1,38.5,4.9,2,452,-6
中山,ダート,1200,右,晴,重,4,2,3,グランジュール,牝,3,55,石川裕紀,1:12.5,1.1/4,7-7,37.8,9.5,4,464,-2
中山,ダート,1200,右,晴,重,5,3,5,ワカメチャン,牝,3,55,武士沢友,1:12.8,1.3/4,13-12,36.8,87.1,9,488,0
中山,ダート,1200,右,晴,重,6,1,1,シューンカイゼリン,牝,3,55,岩田望来,1:12.8,クビ,7-5,38.2,18.2,5,424,+4
中山,ダート,1200,右,晴,重,7,4,8,イングリッドローズ,牝,3,55,西村淳也,1:12.9,1/2,10-10,37.7,52.5,8,404,+2
中山,ダート,1200,右,晴,重,8,2,4,フォクシー,牝,3,55,松岡正海,1:12.9,ハナ,5-3,38.4,20.7,7,412,0
中山,ダート,1200,右,晴,重,9,7,13,ツクバアプローズ,牝,3,52,石神深道,1:13.0,3/4,10-10,37.8,217.5,11,476,0
中山,ダート,1200,右,晴,重,10,5,9,ミツカネエリーズ,牝,3,55,丹内祐次,1:13.1,クビ,2-2,39.1,19.8,6,450,0
中山,ダート,1200,右,晴,重,11,1,2,マホガニー,牝,3,51,大江原比,1:14.1,6,12-12,38.4,97.9,10,438,+2
中山,ダート,1200,右,晴,重,12,8,16,イチナイス,牝,3,55,的場勇人,1:14.7,4,13-14,38.7,346.2,14,424,0
中山,ダート,1200,右,晴,重,13,7,14,コトブキローズ,牝,3,54,永野猛蔵,1:15.2,3,15-15,38.7,287.6,13,424,0
中山,ダート,1200,右,晴,重,14,8,15,ブリックスラヴ,牝,3,54,横山琉人,1:15.5,1.3/4,15-16,39.0,278.8,12,422,0
中山,ダート,1200,右,晴,重,15,5,10,ハクサンアップル,牝,3,52,石田拓郎,1:15.6,3/4,3-7,41.5,355.0,15,444,+6
中山,ダート,1200,右,晴,重,16,3,6,キャンディシロップ,牝,3,52,土田真翔,1:16.4,5,5-9,41.9,521.2,16,480,0
