場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,小雨,重,1,8,16,ケイアイシェルビー,牡,5,58,藤懸貴志,1:34.1,,2-2,35.6,13.9,7,466,+2
東京,ダート,1600,左,小雨,重,2,2,3,タガノエスコート,牡,4,58,松山弘平,1:34.2,3/4,3-3,35.4,4.2,1,490,-2
東京,ダート,1600,左,小雨,重,3,7,13,スカーレットスカイ,牝,5,56,大野拓弥,1:34.6,2.1/2,1-1,36.2,28.5,10,480,-4
東京,ダート,1600,左,小雨,重,4,8,15,オンザライン,牡,5,58,戸崎圭太,1:34.9,1.1/2,15-15,35.1,5.2,3,458,+2
東京,ダート,1600,左,小雨,重,5,2,4,レオノーレ,牝,4,56,横山和生,1:35.1,1.1/4,5-6,36.0,6.8,5,480,+8
東京,ダート,1600,左,小雨,重,6,6,11,トラモント,セ,6,58,北村宏司,1:35.2,1/2,8-8,35.9,11.4,6,502,-2
東京,ダート,1600,左,小雨,重,7,1,1,ルクルト,牡,6,58,ルメール,1:35.2,アタマ,15-16,35.2,22.8,9,462,-4
東京,ダート,1600,左,小雨,重,8,3,6,ブッチーニ,牝,7,56,菅原明良,1:35.3,3/4,5-6,36.2,52.5,11,448,-4
東京,ダート,1600,左,小雨,重,9,6,12,ヴアーサ,牡,5,58,丸山元気,1:35.3,アタマ,11-11,35.7,19.9,8,456,-2
東京,ダート,1600,左,小雨,重,10,1,2,サステナブル,牡,5,58,三浦皇成,1:35.4,クビ,8-9,35.9,81.9,12,514,-10
東京,ダート,1600,左,小雨,重,11,4,7,ダッチマン,セ,6,58,永野猛蔵,1:35.5,1/2,13-13,35.8,157.9,13,466,0
東京,ダート,1600,左,小雨,重,12,5,10,ルージュラテール,牝,4,56,レーン,1:35.8,1.3/4,5-5,36.8,5.1,2,488,+4
東京,ダート,1600,左,小雨,重,13,4,8,ギャラクシーナイト,牡,4,58,田辺裕信,1:35.8,クビ,3-3,37.0,6.7,4,502,0
東京,ダート,1600,左,小雨,重,14,3,5,エルソール,牝,5,56,石川裕紀,1:36.1,1.3/4,8-9,36.7,339.4,16,436,+2
東京,ダート,1600,左,小雨,重,15,5,9,ペガサス,牡,7,58,石橋脩,1:36.2,クビ,13-13,36.5,288.9,15,470,+6
東京,ダート,1600,左,小雨,重,16,7,14,ウィンドリッパー,牡,5,58,丸田恭介,1:36.8,4,11-11,37.2,269.7,14,486,-6
