場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,良,1,7,8,スリーアイランド,牝,3,53,藤岡佑介,1:09.0,,3-3,35.5,3.1,1,468,+12
函館,芝,1200,右,曇,良,2,8,11,ビップシュプリーム,牝,4,56,鮫島克駿,1:09.2,1,5-5,35.5,3.8,2,502,0
函館,芝,1200,右,曇,良,3,7,9,ランフリーバンクス,牝,3,53,武豊,1:09.2,アタマ,9-7,34.9,6.6,4,428,+2
函館,芝,1200,右,曇,良,4,5,5,シュガーフロート,牝,4,56,亀田温心,1:09.2,クビ,5-5,35.5,5.2,3,420,+8
函館,芝,1200,右,曇,良,5,4,4,スクルプトーリス,牝,3,53,斎藤新,1:09.3,1/2,2-2,35.9,27.0,9,448,+4
函館,芝,1200,右,曇,良,6,6,6,ピンクセイラー,牝,4,54,小林凌大,1:09.4,1/2,7-7,35.4,19.7,8,444,-12
函館,芝,1200,右,曇,良,7,1,1,ハウファアイルゴー,牝,4,53,土田真翔,1:09.6,1.1/4,9-10,35.4,44.9,10,464,0
函館,芝,1200,右,曇,良,8,6,7,ホウオウエンジェル,牝,6,56,丹内祐次,1:09.6,アタマ,3-3,36.1,15.3,7,480,+4
函館,芝,1200,右,曇,良,9,2,2,ポルタフォルトゥナ,牝,4,56,Ｍ．デム,1:09.8,1,7-7,35.8,11.3,5,460,+2
函館,芝,1200,右,曇,良,10,3,3,ポメランチェ,牝,4,53,鷲頭虎太,1:10.0,1.1/4,1-1,36.8,14.9,6,408,+8
函館,芝,1200,右,曇,良,取,8,10,トータルリコール,牡,4,58,浜中俊,,,,,---,,,
