場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,雨,重,1,1,2,プチボヌール,牝,3,54,北村宏司,1:36.2,,4-4,36.2,3.1,2,420,0
東京,ダート,1600,左,雨,重,2,5,9,アモフリューゲル,牝,3,53,永野猛蔵,1:36.6,2,3-2,36.7,83.6,10,442,-8
東京,ダート,1600,左,雨,重,3,4,7,イサチルキュート,牝,3,54,木幡初也,1:36.6,クビ,1-1,37.0,17.1,6,470,-2
東京,ダート,1600,左,雨,重,4,5,10,ロゴナンバーワン,牝,3,54,柴田善臣,1:36.9,1.1/2,5-5,36.7,22.8,7,424,-10
東京,ダート,1600,左,雨,重,5,3,5,スピリチュアル,牝,3,54,武藤雅,1:36.9,アタマ,6-5,36.7,7.5,4,426,+6
東京,ダート,1600,左,雨,重,6,7,14,ニシノサザナミ,牝,3,54,江田照男,1:37.1,1.1/2,8-7,36.7,105.7,11,446,-8
東京,ダート,1600,左,雨,重,7,7,13,キラメクミナミ,牝,3,54,大野拓弥,1:37.2,クビ,14-13,35.9,2.6,1,514,-6
東京,ダート,1600,左,雨,重,8,4,8,チュウワスプリング,牝,3,54,伊藤工真,1:37.4,1,2-2,37.6,47.5,9,402,+2
東京,ダート,1600,左,雨,重,9,2,3,オニユリ,牝,3,54,野中悠太,1:37.4,1/2,12-11,36.4,25.5,8,456,-12
東京,ダート,1600,左,雨,重,10,8,16,キョウエイエピカ,牝,3,54,松岡正海,1:37.8,2,15-15,36.1,254.7,14,468,-6
東京,ダート,1600,左,雨,重,11,1,1,ジュンシリアス,牝,3,54,木幡巧也,1:38.2,2.1/2,8-7,37.7,178.8,12,460,0
東京,ダート,1600,左,雨,重,12,3,6,アルプスソング,牝,3,54,丸山元気,1:38.7,3,7-7,38.3,12.0,5,490,0
東京,ダート,1600,左,雨,重,13,2,4,フロル,牝,3,51,佐藤翔馬,1:39.1,2.1/2,8-10,38.3,439.1,15,402,+2
東京,ダート,1600,左,雨,重,14,8,15,コースタルタウン,牝,3,54,石橋脩,1:40.0,5,8-11,39.0,7.1,3,410,-2
東京,ダート,1600,左,雨,重,15,6,11,ヒマワリノコ,牝,3,54,内田博幸,1:40.0,ハナ,12-13,38.7,212.0,13,440,-10
東京,ダート,1600,左,雨,重,除,6,12,ワラッテユルシテ,牝,3,54,杉原誠人,,,,,---,,494,-2
