場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,曇,稍重,1,2,3,マチカゼ,牡,3,55,荻野極,1:21.9,,3-4,36.1,3.8,2,486,0
阪神,芝,1400,右,曇,稍重,2,4,7,サク,牝,4,53,田口貫太,1:22.0,クビ,7-6,35.8,40.2,8,452,-4
阪神,芝,1400,右,曇,稍重,3,5,9,ドリアード,牝,5,56,田中健,1:22.0,クビ,2-2,36.4,85.9,13,470,0
阪神,芝,1400,右,曇,稍重,4,6,11,ロードリライアブル,牡,4,58,松若風馬,1:22.2,1.1/4,12-10,35.5,61.2,10,502,+20
阪神,芝,1400,右,曇,稍重,5,7,13,エーデルサンライズ,牝,3,53,秋山真一,1:22.4,1.1/4,5-5,36.4,13.0,6,424,+6
阪神,芝,1400,右,曇,稍重,6,8,15,ショウナンラタン,牡,4,58,団野大成,1:22.4,クビ,14-13,35.4,42.8,9,496,0
阪神,芝,1400,右,曇,稍重,7,3,4,ウォータールグラン,牝,4,53,西塚洸二,1:22.6,3/4,1-1,37.9,11.2,5,498,-4
阪神,芝,1400,右,曇,稍重,8,2,2,シコウ,セ,6,57,秋山稔樹,1:22.7,3/4,10-10,36.1,82.8,12,478,0
阪神,芝,1400,右,曇,稍重,9,8,14,ファムスパーブ,牝,4,56,古川吉洋,1:22.8,クビ,10-10,36.2,269.8,15,456,-2
阪神,芝,1400,右,曇,稍重,10,6,10,メイショウイヌワシ,牡,4,58,藤岡康太,1:22.8,ハナ,3-3,37.1,17.9,7,476,-2
阪神,芝,1400,右,曇,稍重,11,1,1,アルファヒディ,牡,4,58,岩田望来,1:22.8,アタマ,12-13,36.0,6.5,4,490,-10
阪神,芝,1400,右,曇,稍重,12,4,6,マルクパージュ,牝,3,53,和田竜二,1:22.8,ハナ,9-6,36.5,3.7,1,402,+4
阪神,芝,1400,右,曇,稍重,13,3,5,ジークシュベルト,牡,3,55,菱田裕二,1:22.8,クビ,7-9,36.6,71.1,11,452,+6
阪神,芝,1400,右,曇,稍重,14,5,8,ビップランバン,牡,5,58,国分恭介,1:23.2,2.1/2,15-15,36.1,130.7,14,474,-6
阪神,芝,1400,右,曇,稍重,15,7,12,ハートループ,牝,3,53,坂井瑠星,1:25.7,大,5-6,39.7,4.2,3,466,+2
