場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,不良,1,7,13,ワイドカイゼリン,牝,3,54,藤岡佑介,1:46.2,,4-5-4-4,37.7,2.8,1,474,-2
小倉,ダート,1700,右,晴,不良,2,4,8,グッドハビッツ,牝,3,54,丹内祐次,1:46.3,1,10-9-4-4,37.8,20.0,6,408,0
小倉,ダート,1700,右,晴,不良,3,5,9,カンノーリ,牝,3,54,富田暁,1:46.5,3/4,3-3-2-2,38.2,44.5,10,424,-10
小倉,ダート,1700,右,晴,不良,4,5,10,レオキー,牝,3,54,幸英明,1:46.5,クビ,8-8-7-7,37.8,3.4,2,482,+4
小倉,ダート,1700,右,晴,不良,5,1,2,エーテルノカゼ,牝,3,54,西村淳也,1:46.7,1,1-1-1-1,38.5,11.6,5,416,-2
小倉,ダート,1700,右,晴,不良,6,3,5,テイエムユキフブキ,牝,3,54,藤懸貴志,1:46.7,ハナ,12-12-10-9,37.8,83.2,13,470,0
小倉,ダート,1700,右,晴,不良,7,2,4,リグレイアー,牝,3,54,亀田温心,1:46.8,3/4,4-3-4-4,38.4,4.9,3,464,0
小倉,ダート,1700,右,晴,不良,8,2,3,シャイナライ,牝,3,54,黛弘人,1:46.8,ハナ,15-14-12-11,37.7,263.1,16,432,-4
小倉,ダート,1700,右,晴,不良,9,3,6,ビッグヒップ,牝,3,53,角田大和,1:47.1,1.3/4,6-7-7-7,38.4,11.4,4,436,+2
小倉,ダート,1700,右,晴,不良,10,8,15,シルバービスケッツ,牝,3,52,小林凌大,1:47.4,1.3/4,10-10-12-13,38.3,72.8,12,430,-2
小倉,ダート,1700,右,晴,不良,11,4,7,アエディフィカータ,牝,3,54,松田大作,1:47.4,ハナ,2-2-2-2,39.2,34.3,8,438,-4
小倉,ダート,1700,右,晴,不良,12,6,12,ドナビスケット,牝,3,53,小沢大仁,1:48.4,6,14-14-14-14,38.9,47.8,11,418,-6
小倉,ダート,1700,右,晴,不良,13,7,14,メイショウリリアム,牝,3,51,今村聖奈,1:48.4,ハナ,6-5-7-9,39.7,21.8,7,454,-6
小倉,ダート,1700,右,晴,不良,14,6,11,ポピュラーダンサー,牝,3,51,鷲頭虎太,1:48.5,3/4,12-12-10-11,39.6,38.3,9,436,-12
小倉,ダート,1700,右,晴,不良,15,8,16,パープルダイヤ,牝,3,54,斎藤新,1:49.0,3,16-16-16-15,38.4,219.7,15,436,+8
小倉,ダート,1700,右,晴,不良,16,1,1,プレンティーハーツ,牝,3,51,佐々木大,1:50.4,8,9-10-15-15,40.0,159.8,14,478,0
