場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,重,1,5,6,サンライズタイソン,牡,3,56,北村友一,1:50.0,,3-5-5-5,35.3,6.5,4,418,-6
小倉,芝,1800,右,晴,重,2,7,10,ウマピョイ,牝,3,53,角田大和,1:50.3,1.3/4,2-2-2-2,36.0,5.7,2,442,+2
小倉,芝,1800,右,晴,重,3,6,8,アラメダ,牝,3,54,浜中俊,1:50.5,1,3-3-3-3,36.0,2.0,1,432,-4
小倉,芝,1800,右,晴,重,4,8,12,ハガネ,牡,3,56,斎藤新,1:50.5,クビ,8-9-8-8,35.5,20.9,6,456,-4
小倉,芝,1800,右,晴,重,5,4,5,コイニョウボウ,牝,3,54,幸英明,1:50.7,1.1/4,11-11-11-10,35.6,28.5,7,404,+4
小倉,芝,1800,右,晴,重,6,4,4,シャドウレディー,牝,3,54,西村淳也,1:50.7,クビ,7-5-5-6,36.0,14.3,5,430,-8
小倉,芝,1800,右,晴,重,7,2,2,コスモアメジスト,牝,3,54,丹内祐次,1:50.8,1/2,3-3-3-4,36.3,37.9,10,410,-6
小倉,芝,1800,右,晴,重,8,8,13,シルバープリペット,牡,3,56,嶋田純次,1:50.9,クビ,13-13-13-11,35.5,42.1,11,456,-2
小倉,芝,1800,右,晴,重,9,6,9,エイトキングゴッド,牡,3,56,黛弘人,1:51.0,3/4,1-1-1-1,36.8,33.6,9,482,+6
小倉,芝,1800,右,晴,重,10,3,3,ナンヨークリスタル,牡,3,55,泉谷楓真,1:51.1,3/4,9-9-8-8,36.2,6.2,3,474,-2
小倉,芝,1800,右,晴,重,11,1,1,メイショウケンセイ,牡,3,56,富田暁,1:51.2,1/2,9-7-5-6,36.4,28.9,8,440,+4
小倉,芝,1800,右,晴,重,12,7,11,ロンスアンドロンス,牡,3,55,小沢大仁,1:51.5,1.3/4,6-7-8-11,36.5,422.1,13,438,-4
小倉,芝,1800,右,晴,重,13,5,7,リッタースポーツ,牡,3,56,松若風馬,1:51.9,2.1/2,11-11-12-13,36.7,295.3,12,466,0
