場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,重,1,8,12,ダンツキタイ,牝,4,57,小牧加矢,3:13.2,,2-2-2-2,13.5,4.1,2,488,+2
小倉,,,,晴,重,2,6,7,トーセンオリジン,牡,6,60,江田勇亮,3:14.0,5,4-5-5-5,13.6,21.5,7,462,+10
小倉,,,,晴,重,3,6,8,アスタースウィング,牡,9,60,西谷誠,3:14.1,1/2,1-1-1-1,13.6,2.3,1,524,+2
小倉,,,,晴,重,4,7,10,ライブリスマイル,牡,4,59,難波剛健,3:14.2,1/2,4-4-4-4,13.6,4.8,3,488,-4
小倉,,,,晴,重,5,5,6,ワイドレッジャドロ,牡,6,60,小野寺祐,3:15.0,5,3-3-3-3,13.6,11.0,5,522,+4
小倉,,,,晴,重,6,8,11,トーセンクライマー,牡,5,60,西村太一,3:15.5,3,7-7-6-6,13.7,61.1,9,474,+4
小倉,,,,晴,重,7,4,4,オーホンブリック,牡,5,60,森一馬,3:15.7,3/4,6-6-6-6,13.7,8.5,4,508,-4
小倉,,,,晴,重,8,3,3,ウェイマーク,牝,4,57,草野太郎,3:15.8,3/4,12-10-9-8,13.7,45.2,8,500,+4
小倉,,,,晴,重,9,7,9,クリノサンシャイン,牝,6,58,井上敏樹,3:16.6,5,7-7-8-9,13.7,262.6,12,438,-12
小倉,,,,晴,重,10,5,5,ホウオウカトリーヌ,牝,7,58,蓑島靖典,3:18.6,大,9-9-10-10,13.9,117.6,11,492,-6
小倉,,,,晴,重,11,1,1,サンメディル,セ,6,60,鈴木慶太,3:22.2,大,11-12-11-11,14.1,116.2,10,502,+6
小倉,,,,晴,重,中,2,2,ヴェスターヴァルト,セ,6,60,五十嵐雄,,,9-10-12-12,,13.3,6,472,+2
