場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,稍重,1,8,13,ポリーフォリア,牝,3,54,横山武史,1:21.6,,2-2,34.1,5.2,4,478,-4
東京,芝,1400,左,晴,稍重,2,8,14,ダルタニアン,牡,3,56,木幡巧也,1:21.8,1.1/4,5-4,33.9,8.7,5,492,+10
東京,芝,1400,左,晴,稍重,3,3,3,ニシノピウモッソ,牡,3,56,津村明秀,1:21.9,1.1/4,5-6,33.9,4.9,3,466,+2
東京,芝,1400,左,晴,稍重,4,5,7,スプレモフレイバー,牡,3,56,田辺裕信,1:21.9,ハナ,9-10,33.3,3.6,1,478,+4
東京,芝,1400,左,晴,稍重,5,2,2,ハッピーパンニャ,牡,3,55,永野猛蔵,1:22.4,3,13-13,33.6,13.5,6,482,+8
東京,芝,1400,左,晴,稍重,6,4,6,クールムーア,牡,3,54,原優介,1:22.5,1/2,3-3,34.8,68.9,10,468,+2
東京,芝,1400,左,晴,稍重,7,4,5,レイカットスルー,牡,3,56,戸崎圭太,1:22.5,1/2,3-4,34.7,4.1,2,446,0
東京,芝,1400,左,晴,稍重,8,1,1,レイフォール,牡,3,56,武藤雅,1:22.7,1.1/4,7-7,34.4,42.7,9,466,+2
東京,芝,1400,左,晴,稍重,9,6,10,ピーストークス,牡,3,56,伊藤工真,1:22.8,3/4,7-7,34.6,332.1,12,446,0
東京,芝,1400,左,晴,稍重,10,7,12,テンカノギジン,牡,3,56,菅原明良,1:22.9,1/2,12-10,34.4,18.9,7,480,+10
東京,芝,1400,左,晴,稍重,11,6,9,クロスライセンス,牡,3,56,バシュロ,1:23.0,3/4,9-7,34.7,20.4,8,446,+10
東京,芝,1400,左,晴,稍重,12,5,8,ユーメイドマイデイ,牝,3,54,杉原誠人,1:23.7,4,9-10,35.2,513.6,14,418,-2
東京,芝,1400,左,晴,稍重,13,3,4,メイショウカゼマチ,牡,3,54,横山琉人,1:23.8,クビ,1-1,36.7,71.4,11,440,+2
東京,芝,1400,左,晴,稍重,14,7,11,ソッケルカーカ,牝,3,51,西塚洸二,1:23.9,1,14-14,34.7,502.3,13,464,-4
