場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,2,3,ララマカロン,牝,4,54,坂井瑠星,1:08.2,,2-2,34.5,3.8,2,482,+18
小倉,芝,1200,右,晴,良,2,1,2,マイネルチューダ,牡,5,57,丹内祐次,1:08.2,クビ,4-4,34.3,62.2,14,458,0
小倉,芝,1200,右,晴,良,3,8,16,バトーデュシエル,牝,5,55,横山和生,1:08.3,1/2,6-4,34.3,3.3,1,484,+12
小倉,芝,1200,右,晴,良,4,4,7,ランスオブミューズ,牝,4,53,泉谷楓真,1:08.3,クビ,1-1,34.9,10.2,5,440,-4
小倉,芝,1200,右,晴,良,5,5,10,カトルショセット,牝,4,54,荻野極,1:08.4,クビ,4-4,34.6,7.3,3,480,+10
小倉,芝,1200,右,晴,良,6,3,5,タツリュウオー,牝,4,54,藤懸貴志,1:08.8,2.1/2,6-9,34.7,38.5,11,450,+8
小倉,芝,1200,右,晴,良,7,3,6,リノ,牝,5,52,松本大輝,1:08.9,1/2,12-9,34.6,9.0,4,460,+8
小倉,芝,1200,右,晴,良,8,6,12,デイトンウェイ,牡,4,56,藤岡康太,1:08.9,ハナ,6-7,34.8,37.6,10,508,+6
小倉,芝,1200,右,晴,良,9,2,4,セリシア,牝,4,54,吉田隼人,1:09.0,3/4,10-13,34.8,12.7,7,458,+2
小倉,芝,1200,右,晴,良,10,5,9,メイショウヒゾッコ,牝,4,54,菱田裕二,1:09.0,ハナ,16-16,34.4,36.8,9,408,-2
小倉,芝,1200,右,晴,良,11,7,13,テイエムフローラ,牝,5,55,浜中俊,1:09.0,ハナ,16-9,34.4,11.5,6,454,-2
小倉,芝,1200,右,晴,良,12,1,1,ミエリ,牝,4,52,藤田菜七,1:09.3,1.1/2,13-17,34.9,49.6,12,380,+6
小倉,芝,1200,右,晴,良,13,6,11,エイボンクリフ,牝,4,51,角田大和,1:09.3,ハナ,13-13,34.9,382.8,17,432,+4
小倉,芝,1200,右,晴,良,14,8,18,サンライズシューズ,牝,4,54,西村淳也,1:09.3,ハナ,6-7,35.3,32.6,8,454,-6
小倉,芝,1200,右,晴,良,15,7,15,アンジュマリッシュ,牝,4,54,富田暁,1:09.4,1/2,10-9,35.2,77.3,15,442,+10
小倉,芝,1200,右,晴,良,16,8,17,タイセイレフィーノ,牝,5,55,鮫島克駿,1:09.5,3/4,2-2,35.9,61.9,13,466,-6
小倉,芝,1200,右,晴,良,17,7,14,セイウンエンプレス,牝,4,54,勝浦正樹,1:10.0,3,13-13,35.5,303.2,16,378,+6
小倉,芝,1200,右,晴,良,18,4,8,アランチオーネ,牝,6,54,亀田温心,1:10.0,クビ,16-18,35.4,484.8,18,426,-8
