場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2600,右,晴,良,1,2,2,マケルナマサムネ,牡,4,56,川又賢治,2:39.4,,3-3-2-1,34.9,8.6,5,468,+22
小倉,芝,2600,右,晴,良,2,7,9,タイミングハート,牡,5,57,浜中俊,2:39.9,2.1/2,7-7-5-2,35.1,4.4,2,452,+2
小倉,芝,2600,右,晴,良,3,4,4,エルディアブロ,牡,4,56,鮫島克駿,2:40.4,3,3-3-4-5,35.7,6.2,4,450,+4
小倉,芝,2600,右,晴,良,4,3,3,カレンレベンティス,牡,4,56,坂井瑠星,2:40.5,3/4,5-6-5-6,35.7,5.1,3,456,-12
小倉,芝,2600,右,晴,良,5,6,7,パーディシャー,牡,5,57,菱田裕二,2:40.5,クビ,8-8-8-6,35.5,11.3,6,450,+8
小倉,芝,2600,右,晴,良,6,5,5,ナムアミダブツ,牡,5,57,藤岡康太,2:40.7,1.1/4,8-8-9-9,35.6,4.0,1,466,-2
小倉,芝,2600,右,晴,良,7,6,6,シングマイハート,牝,4,54,岩田康誠,2:40.7,クビ,10-10-10-6,35.4,18.0,8,456,+12
小倉,芝,2600,右,晴,良,8,7,8,ミスカイウラニ,牝,4,50,永島まな,2:40.9,1,10-10-10-9,35.6,43.3,10,446,-2
小倉,芝,2600,右,晴,良,9,8,10,アイスジェイド,牡,5,57,吉田隼人,2:40.9,クビ,5-5-5-9,36.0,14.2,7,480,-8
小倉,芝,2600,右,晴,良,10,8,11,マジストラル,牡,6,57,西村淳也,2:41.1,1.1/4,1-1-1-3,37.1,45.2,11,504,+6
小倉,芝,2600,右,晴,良,11,1,1,コンフィアンス,牝,4,54,丹内祐次,2:41.5,2.1/2,2-2-2-3,37.0,19.6,9,444,-2
