場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,1,1,ノーブルクライ,牡,2,55,福永祐一,2:02.5,,3-4-4-2,34.8,5.1,2,484,0
阪神,芝,2000,右,晴,良,2,4,4,センチュリヒロイン,牝,2,51,今村聖奈,2:03.2,4,1-1-1-1,35.8,7.3,4,488,0
阪神,芝,2000,右,晴,良,3,5,6,セッション,牡,2,55,松山弘平,2:03.3,3/4,5-5-5-5,35.4,2.6,1,514,0
阪神,芝,2000,右,晴,良,4,6,8,トノパー,牡,2,55,藤岡佑介,2:03.7,2.1/2,2-2-2-2,36.1,12.1,5,488,0
阪神,芝,2000,右,晴,良,5,4,5,メンヒ,牡,2,55,松若風馬,2:04.3,3.1/2,8-11-11-11,35.8,103.4,11,498,0
阪神,芝,2000,右,晴,良,6,8,13,ブレイヴロッカー,牡,2,55,藤岡康太,2:04.4,1/2,5-5-5-5,36.5,12.7,6,458,0
阪神,芝,2000,右,晴,良,7,7,10,ポルトドール,牡,2,55,川田将雅,2:04.5,3/4,3-3-2-2,36.8,5.5,3,484,0
阪神,芝,2000,右,晴,良,8,6,9,シビッククール,牝,2,54,鮫島克駿,2:04.6,1/2,8-9-7-10,36.3,23.1,7,446,0
阪神,芝,2000,右,晴,良,9,5,7,マテンロウガイ,牡,2,53,角田大河,2:04.6,クビ,12-12-11-11,36.1,101.6,10,514,0
阪神,芝,2000,右,晴,良,10,2,2,エムズシップ,牝,2,54,幸英明,2:04.8,1.1/4,12-12-13-13,36.0,39.2,9,488,0
阪神,芝,2000,右,晴,良,11,8,12,ウインエクラン,牡,2,55,国分優作,2:04.9,アタマ,11-9-7-8,36.7,155.6,13,478,0
阪神,芝,2000,右,晴,良,12,7,11,ボン,牡,2,55,横山武史,2:04.9,クビ,5-7-7-8,36.7,35.8,8,498,0
阪神,芝,2000,右,晴,良,13,3,3,グロリアン,牝,2,54,団野大成,2:05.0,1/2,8-7-7-7,36.9,132.3,12,448,0
