場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,4,7,マイレーヌ,牝,2,54,斎藤新,1:49.9,,1-1-1-1,37.1,3.9,2,494,-6
福島,芝,1800,右,晴,良,2,5,10,エリダヌス,牝,2,53,角田大和,1:50.1,1.1/2,7-7-7-4,36.6,2.6,1,476,+2
福島,芝,1800,右,晴,良,3,5,9,デルマオシダシ,牝,2,54,勝浦正樹,1:50.4,1.1/2,8-10-3-2,37.1,10.2,5,470,-2
福島,芝,1800,右,晴,良,4,7,13,シンキングサベージ,牡,2,52,西塚洸二,1:50.4,アタマ,5-7-9-7,36.6,8.6,4,504,+14
福島,芝,1800,右,晴,良,5,4,8,スマイリングデイズ,牝,2,52,横山琉人,1:50.7,2,12-12-9-7,36.9,25.8,6,458,0
福島,芝,1800,右,晴,良,6,7,14,サンライズサラー,牡,2,55,西村淳也,1:50.8,クビ,8-6-3-2,37.5,5.2,3,444,+2
福島,芝,1800,右,晴,良,7,3,6,キタノマルティス,牝,2,52,小林脩斗,1:50.8,クビ,8-7-9-10,37.0,167.9,13,430,+10
福島,芝,1800,右,晴,良,8,3,5,サッチモ,牝,2,54,秋山真一,1:50.8,クビ,13-13-13-10,36.7,45.2,8,398,-8
福島,芝,1800,右,晴,良,9,6,12,エナジーポコアポコ,牡,2,54,松本大輝,1:51.1,1.1/2,14-14-14-14,36.8,66.5,9,454,-6
福島,芝,1800,右,晴,良,10,2,3,ヤマニンファシオ,牡,2,53,藤田菜七,1:51.1,クビ,15-14-15-14,36.6,77.2,10,452,0
福島,芝,1800,右,晴,良,11,2,4,イチズ,牝,2,51,佐々木大,1:51.2,1,3-3-8-7,37.6,175.3,14,410,-10
福島,芝,1800,右,晴,良,12,1,1,ウイントルヴェール,牡,2,53,原優介,1:51.2,ハナ,11-11-12-12,37.2,119.6,12,426,+2
福島,芝,1800,右,晴,良,13,8,16,ファームフレッシュ,牝,2,54,伊藤工真,1:51.3,クビ,5-3-3-4,38.0,88.4,11,448,+6
福島,芝,1800,右,晴,良,14,6,11,セクシーコマンドー,牡,2,55,丸山元気,1:51.7,2.1/2,2-2-2-4,38.5,33.8,7,458,0
福島,芝,1800,右,晴,良,15,1,2,ハンモック,牡,2,53,小林凌大,1:53.1,9,16-16-16-16,38.0,260.9,16,488,+4
福島,芝,1800,右,晴,良,16,8,15,ラディーヴァ,牝,2,54,菊沢一樹,1:54.0,5,3-3-3-12,40.7,214.4,15,460,+16
