場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,6,12,レオノーレ,牝,3,54,戸崎圭太,1:24.2,,5-5,36.0,2.8,2,486,+2
東京,ダート,1400,左,晴,良,2,1,2,ハッピースワニー,牝,3,54,Ｃ．デム,1:24.3,1/2,5-5,36.1,10.1,4,434,-8
東京,ダート,1400,左,晴,良,3,3,6,ハイアムズビーチ,牝,3,54,ルメール,1:24.7,2.1/2,1-1,37.0,2.3,1,494,0
東京,ダート,1400,左,晴,良,4,2,3,パラノイド,牝,4,55,菅原明良,1:24.8,3/4,9-8,36.3,80.2,10,484,0
東京,ダート,1400,左,晴,良,5,2,4,リンクスルーファス,牝,3,54,津村明秀,1:24.8,アタマ,10-8,36.3,11.0,5,504,0
東京,ダート,1400,左,晴,良,6,8,15,コモレビキラリ,牝,4,55,Ｍ．デム,1:24.9,1/2,3-3,36.9,7.0,3,474,+6
東京,ダート,1400,左,晴,良,7,7,14,ウラカワノキセキ,牝,3,54,田辺裕信,1:25.3,2.1/2,2-2,37.5,29.0,6,456,-6
東京,ダート,1400,左,晴,良,8,6,11,マテンロウルビー,牝,4,55,富田暁,1:25.5,1.1/2,7-7,37.1,60.3,8,456,+6
東京,ダート,1400,左,晴,良,9,5,10,マイコレット,牝,4,54,永野猛蔵,1:25.6,3/4,12-13,36.4,295.0,16,504,-2
東京,ダート,1400,左,晴,良,10,8,16,エイシンヌプリ,牝,3,54,岩田望来,1:25.7,クビ,8-10,37.1,61.3,9,498,-4
東京,ダート,1400,左,晴,良,11,4,8,トゥインクルリーフ,牝,6,55,マーカン,1:25.9,1.1/4,15-15,36.6,95.1,12,468,+10
東京,ダート,1400,左,晴,良,12,5,9,リファインドマナー,牝,4,55,荻野極,1:26.0,1/2,3-3,38.0,96.5,13,444,+4
東京,ダート,1400,左,晴,良,13,4,7,メイショウイッコン,牝,4,55,菱田裕二,1:26.0,アタマ,11-11,37.0,49.5,7,460,-2
東京,ダート,1400,左,晴,良,14,3,5,ペイルライダー,牝,4,55,武豊,1:26.4,2,12-13,37.2,87.2,11,484,+2
東京,ダート,1400,左,晴,良,15,1,1,モリノカワセミ,牝,6,55,江田照男,1:26.8,2.1/2,12-11,37.8,251.4,14,468,-2
東京,ダート,1400,左,晴,良,16,7,13,トリッチトラッチ,牝,5,53,山田敬士,1:27.5,4,15-16,38.1,288.1,15,440,-4
