場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,8,11,レッドベルオーブ,牡,4,56,幸英明,1:45.5,,1-1-1-1,36.1,3.9,2,482,-2
小倉,芝,1800,右,晴,良,2,7,9,シュヴァリエローズ,牡,4,56,北村友一,1:46.0,3,9-9-9-7,33.6,4.5,3,452,+4
小倉,芝,1800,右,晴,良,3,6,6,ヴァリアメンテ,牡,4,56,藤岡佑介,1:46.1,1/2,8-8-5-4,34.0,3.7,1,476,+6
小倉,芝,1800,右,晴,良,4,6,7,ナイママ,牡,6,56,国分優作,1:46.2,1/2,5-5-2-2,34.3,50.3,10,484,-10
小倉,芝,1800,右,晴,良,5,1,1,アーデントリー,牡,6,56,中井裕二,1:46.3,1,6-6-8-7,34.1,24.2,7,444,+2
小倉,芝,1800,右,晴,良,6,2,2,コスモカレンドゥラ,牡,6,56,団野大成,1:46.3,アタマ,6-6-5-4,34.3,42.5,9,466,0
小倉,芝,1800,右,晴,良,7,7,8,ソリタリオ,牡,3,53,鮫島克駿,1:46.3,クビ,2-2-2-4,34.4,5.3,4,492,+6
小倉,芝,1800,右,晴,良,8,3,3,レッドフラヴィア,牝,5,54,藤懸貴志,1:46.4,クビ,4-4-5-7,34.3,19.2,6,514,-4
小倉,芝,1800,右,晴,良,9,8,10,エヴァーガーデン,牝,5,54,西村淳也,1:46.5,1/2,2-3-2-2,34.7,7.4,5,486,+2
小倉,芝,1800,右,晴,良,10,5,5,アドマイヤポラリス,牡,6,56,今村聖奈,1:46.7,1.1/2,10-10-10-10,34.0,25.0,8,482,-6
小倉,芝,1800,右,晴,良,11,4,4,エターナルヴィテス,牡,6,56,富田暁,1:47.0,2,10-10-10-10,34.3,106.7,11,476,-4
