場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1800,右,晴,良,1,4,5,アインゲーブング,牝,4,56,バシュロ,1:49.2,,2-2-2-2,35.0,22.1,8,452,+6
札幌,芝,1800,右,晴,良,2,7,12,カフジアスール,牡,4,58,武豊,1:49.3,クビ,4-4-4-3,34.9,4.9,2,478,-2
札幌,芝,1800,右,晴,良,3,3,3,メイショウラナキラ,牡,3,56,川田将雅,1:49.6,1.3/4,1-1-1-1,35.6,3.9,1,452,0
札幌,芝,1800,右,晴,良,4,5,7,スズカノロッソ,セ,7,58,柴田善臣,1:49.6,クビ,10-12-12-10,34.5,16.0,7,478,-2
札幌,芝,1800,右,晴,良,5,7,11,ルーツドール,牝,5,56,パコー,1:49.6,クビ,12-10-10-6,34.8,7.1,5,536,+2
札幌,芝,1800,右,晴,良,6,3,4,トーセンメラニー,牝,4,56,福永祐一,1:49.7,クビ,8-8-7-6,35.1,33.4,10,482,+6
札幌,芝,1800,右,晴,良,7,5,8,スワヤンブナート,セ,3,56,ルメール,1:49.9,1.1/4,3-3-2-3,35.7,6.5,4,504,-14
札幌,芝,1800,右,晴,良,8,8,14,アケルナルスター,牡,3,56,横山武史,1:50.1,1.1/4,14-14-13-13,34.8,6.4,3,466,+6
札幌,芝,1800,右,晴,良,9,8,13,グレースオブナイル,牝,5,56,松山弘平,1:50.1,クビ,6-6-7-6,35.5,83.6,11,452,+8
札幌,芝,1800,右,晴,良,10,6,10,メタルスパーク,セ,5,58,ウィリア,1:50.2,クビ,4-4-4-3,35.8,24.3,9,496,+4
札幌,芝,1800,右,晴,良,11,1,1,スカイフォール,牡,3,56,岡部誠,1:50.2,クビ,8-10-10-10,35.5,7.3,6,484,+10
札幌,芝,1800,右,晴,良,12,4,6,リーブルミノル,牡,4,58,ホー,1:50.3,1/2,10-8-7-6,35.7,167.5,13,476,-6
札幌,芝,1800,右,晴,良,13,2,2,タイセイドリーマー,牡,4,58,グラハム,1:50.5,1.1/2,6-6-6-10,36.0,137.0,12,500,-6
札幌,芝,1800,右,晴,良,中,6,9,メイショウナリヒラ,牡,4,58,イーガン,,,13-12-14,,173.0,14,462,0
