場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,稍重,1,6,11,ヤマトコウセイ,牝,3,50,小林脩斗,1:11.2,,1-1,36.7,2.7,1,460,0
新潟,ダート,1200,左,晴,稍重,2,7,12,マイネルシトラス,牡,3,54,戸崎圭太,1:11.8,3.1/2,4-3,36.7,4.7,3,516,+6
新潟,ダート,1200,左,晴,稍重,3,5,9,フレーゲル,牡,4,57,津村明秀,1:11.9,3/4,9-8,36.0,10.0,5,486,+2
新潟,ダート,1200,左,晴,稍重,4,7,13,ダイチラファール,牡,3,51,原優介,1:12.0,1/2,3-3,37.0,37.5,8,440,0
新潟,ダート,1200,左,晴,稍重,5,3,5,アポログランツ,牡,4,54,角田大河,1:12.2,1.1/4,5-5,36.7,80.4,11,506,+17
新潟,ダート,1200,左,晴,稍重,6,1,1,イカロス,牡,3,54,武藤雅,1:12.3,3/4,2-2,37.7,39.5,9,492,+10
新潟,ダート,1200,左,晴,稍重,7,4,7,ジュラメント,牝,4,53,藤田菜七,1:12.7,2.1/2,7-7,37.1,97.9,14,444,-8
新潟,ダート,1200,左,晴,稍重,8,4,6,ミンナノユメミノル,牡,3,54,菅原明良,1:12.8,1/2,12-12,36.0,4.4,2,494,+2
新潟,ダート,1200,左,晴,稍重,9,6,10,タイキザモーメント,牡,5,57,坂井瑠星,1:13.0,3/4,10-10,36.6,94.1,13,514,+6
新潟,ダート,1200,左,晴,稍重,10,8,14,ストレートリターン,牡,3,54,石川裕紀,1:13.2,1.1/2,15-15,36.1,21.2,7,488,-2
新潟,ダート,1200,左,晴,稍重,11,3,4,シルバーキングダム,牡,3,54,吉田豊,1:13.3,クビ,5-5,37.9,16.6,6,486,-4
新潟,ダート,1200,左,晴,稍重,12,2,3,デルマジゾウ,牡,4,57,菊沢一樹,1:13.3,クビ,12-12,36.5,88.2,12,476,-4
新潟,ダート,1200,左,晴,稍重,13,2,2,ジッピーレーサー,セ,5,57,三浦皇成,1:13.4,3/4,10-10,37.0,8.1,4,470,-2
新潟,ダート,1200,左,晴,稍重,14,8,15,ロジヴィクトリア,牝,3,52,内田博幸,1:13.9,3,12-14,37.1,68.8,10,480,+8
新潟,ダート,1200,左,晴,稍重,15,5,8,リュタン,牡,3,54,柴田大知,1:14.7,5,8-9,38.9,134.6,15,496,0
